baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
Y38C1AA.6	27.9965643943663	0.710247639404987	0.392367941495843	1.81015716191612	0.0702714186269627	0.492453521082009	0.464302167561007
Y38C1AA.7	1.34255123362917	0.938783765667204	1.48896468335519	0.63049431337201	0.528371222187496	NA	2.64851412603826
Y38C1AA.8	62.3612977818268	-0.147896172584184	0.316199824583537	-0.467730090549468	0.639977619844232	0.936149465857375	1.32244597955018
Y38C1AA.9	46.7287199100192	0.292845059971168	0.495250192622226	0.591307311604719	0.554314531469468	0.908165245588586	0.881704746994826
Y38C1AB.1	0.117788593964114	2.14403119277536	3.44446045156692	0.62245777616637	0.533640899816492	NA	-0.969481385809365
Y38C1AB.2	0	NA	NA	NA	NA	NA	NA
Y38C1AB.3	0	NA	NA	NA	NA	NA	NA
Y38C1AB.4	5.30666114743483	-2.75663340446812	1.42301101789036	-1.93718345804158	0.0527229215944212	0.435522543849911	3.93118321143411
Y38C1AB.5	0.156780485634382	1.7318382923748	3.44446033025374	0.502789443432847	0.615112316441756	NA	-0.557288485408804
Y38C1AB.6	0	NA	NA	NA	NA	NA	NA
Y38C1AB.7	0	NA	NA	NA	NA	NA	NA
Y38C1AB.8	101.923408501751	-0.103445839004521	0.25920798060804	-0.399084313537962	0.689831080178962	0.950946697591764	1.27799564597052
Y38C1BA.1	5.4676082785872	0.433759847214607	0.682498384071871	0.635547068443945	0.525071678885297	0.898395643862261	0.740789959751387
Y38C1BA.2	154.043642611815	-0.122861237295649	0.265032572342471	-0.463570331034216	0.642955614938888	0.936417722850135	1.29741104426164
Y38C1BA.3	1214.85357424604	-0.0866957509921998	0.768558000434519	-0.112803133847003	0.91018663375339	0.988813792183802	1.26124555795819
Y38C1BA.4	0.0389918916702683	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
Y38C9A.1	509.05174562095	-0.487100610584762	0.194312338935036	-2.50679196830425	0.0121832392308894	0.235513177958696	1.66165041755076
Y38C9A.2	775.147153288927	-0.150717920675939	0.18083693495749	-0.833446556210262	0.404592927191802	0.849181543415963	1.32526772764193
Y38C9B.1	43.9505897475567	0.945816367260303	0.574076202225233	1.64754498373932	0.0994460780377186	0.560595556391359	0.228733439705691
Y38C9B.2	0	NA	NA	NA	NA	NA	NA
Y38C9B.3	0	NA	NA	NA	NA	NA	NA
Y38E10A.1	0	NA	NA	NA	NA	NA	NA
Y38E10A.10	13.3851672916072	-0.628738865836475	0.592258919306442	-1.06159459206246	0.288419769844849	0.776335770340438	1.80328867280247
Y38E10A.11	2.71604422915777	-0.105700557830317	1.01805290588552	-0.103826193333614	0.917307279528379	0.990016125918201	1.28025036479631
Y38E10A.12	0.148492934022855	0.415559864132999	3.44602800441448	0.120590971286552	0.904015020520587	NA	0.758989942832995
Y38E10A.13	90.1744032879279	0.975806617046981	0.61660180140156	1.58255557286556	0.113522796365061	0.587719582190706	0.198743189919012
Y38E10A.14	396.089246628479	-4.77701166775649	1.18513167549621	-4.03078557980181	5.55907400062069e-05	0.00639244442173702	5.95156147472248
Y38E10A.15	4.34370625613121	0.194035122327348	1.20040818967743	0.161640951799478	0.871588606481474	0.983378568057932	0.980514684638646
Y38E10A.16	4.06449939926865	0.733564085569779	1.15263543278821	0.636423334475585	0.52450053579514	0.898197492135356	0.440985721396215
Y38E10A.17	7.20159502855885	-1.53640975082721	0.87079065885775	-1.76438474069368	0.0776672254907142	0.51356637312007	2.7109595577932
Y38E10A.18	5.83536238311047	-1.48707249695287	1.02351504695192	-1.45290731326467	0.146249490160847	0.640482767218258	2.66162230391886
Y38E10A.19	13.807279730065	-1.31261288750219	0.90854011619896	-1.44474950978911	0.148528257743384	0.641497821419487	2.48716269446818
Y38E10A.2	0.0512245734072066	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
Y38E10A.20	18.3719969555619	-0.7103422302192	0.563016718180649	-1.26167164718416	0.207066963260882	0.70494577641397	1.88489203718519
Y38E10A.21	288.009340086224	-0.30180020102127	0.282396488205679	-1.06871088567312	0.285199964897743	0.774075343323718	1.47635000798726
Y38E10A.22	489.639137399652	0.0976577998674578	0.178626904346692	0.546713834764312	0.584575347966151	0.918263215534667	1.07689200709854
Y38E10A.23	45.7402363209096	0.269158552503693	0.332370651491289	0.809814438477121	0.418046832978248	0.856599110683536	0.905391254462301
Y38E10A.24	1019.76305612675	0.0364005918681527	0.221688298066711	0.164197173173295	0.869575926387291	0.982765281672832	1.13814921509784
Y38E10A.25	0.822223642659852	-1.83552231951017	2.5921761413639	-0.708100923475206	0.47888258618792	NA	3.01007212647617
Y38E10A.26	23.5767051527638	2.11321042050089	0.70684459622087	2.98963935184498	0.00279307011198493	0.10572810346777	-0.938660613534895
Y38E10A.28	3.04062845662959	-1.8500859691206	1.16488788380263	-1.58820947049533	0.112238980296229	0.585163885185429	3.0246357760866
Y38E10A.29	1.23561293934265	-1.21985051203968	3.15728760730732	-0.386360276211904	0.699229865397578	NA	2.39440031900567
Y38E10A.3	0.379809079941756	0.864332617171941	2.40111498097909	0.359971356648441	0.718868553780295	NA	0.310217189794053
Y38E10A.4	46.2644427408072	-0.2628277167383	0.291180640433664	-0.902627717099813	0.366723511037024	0.829794668770785	1.43737752370429
Y38E10A.5	261.548891472735	-0.111335252571036	0.455894295357616	-0.244212866238437	0.807065962882157	0.97149198840179	1.28588505953703
Y38E10A.6	592.021162081459	-0.354182887878515	0.13775699019008	-2.57107016776286	0.010138478289078	0.214539426921499	1.52873269484451
Y38E10A.7	235.317104331517	-1.82179415501068	0.625441865230778	-2.91281133593203	0.00358190938295473	0.120808806273921	2.99634396197668
Y38E10A.8	1.21577020576459	0.265253754124291	1.54138544199715	0.172087880744875	0.863368440393303	NA	0.909296052841702
Y38E10A.9	0.258391109780896	2.87694962018097	3.39597367518794	0.847164876807167	0.396903227710432	NA	-1.70239981321498
Y38F1A.1	6.31062454944522	1.11464355164881	0.674982588515005	1.65136637687363	0.0986637860914892	0.559815001144049	0.0599062553171827
Y38F1A.10	1205.53763121243	-0.0617331495767011	0.0961375789116325	-0.642133391287551	0.520786576865647	0.896418647829723	1.23628295654269
Y38F1A.2	59.7538119610758	-0.160505465341091	0.223820987782078	-0.71711534709768	0.473302926856176	0.879911238875373	1.33505527230709
Y38F1A.3	1822.35658562382	-0.281912657900835	0.594080957660883	-0.474535758578813	0.635117904678828	0.934856678015984	1.45646246486683
Y38F1A.4	6.36168460185336	-0.122064811523674	0.735678764582914	-0.165921346924941	0.868218847926637	0.982657614810182	1.29661461848967
Y38F1A.5	213.445614284053	-0.123615622352676	0.230458784382569	-0.5363892840269	0.591689535884657	0.919178908998726	1.29816542931867
Y38F1A.6	4451.8873522231	-0.474736838614655	0.238887337203225	-1.98728339548106	0.046891000673833	0.415566383929431	1.64928664558065
Y38F1A.7	0.38185350714589	-0.739322072156752	2.87865712730245	-0.25682880574581	0.797310931979592	NA	1.91387187912275
Y38F1A.8	122.572981661231	0.06971458762346	0.339178303008952	0.205539643912954	0.837150527853949	0.976812978639533	1.10483521934253
Y38F1A.9	164.515518553055	0.5623985075817	0.191245745339054	2.94071121208286	0.00327459669224834	0.116630665396726	0.612151299384294
Y38F2AL.1	742.604450841814	0.0785337117688816	0.309067413738407	0.254098970897502	0.799419098390761	0.969965407775195	1.09601609519711
Y38F2AL.2	6.05107626264339	0.662437678877388	0.726655635336919	0.911625323830653	0.361965986817445	0.826413521073579	0.512112128088606
Y38F2AL.3	3524.92595452898	-0.121488544153803	0.149775525473074	-0.811137492391195	0.417286717101002	0.856512916720849	1.2960383511198
Y38F2AL.4	1941.69003917272	-0.333852385974242	0.167256944315379	-1.99604499138004	0.0459290257780642	0.411136996163011	1.50840219294024
Y38F2AL.5	8.45286764042866	0.145530548836756	0.68643070635877	0.212010545986113	0.832098806833532	0.974658236311158	1.02901925812924
Y38F2AL.6	2.17244670248087	3.24995010307788	1.38502899151321	2.3464852526496	0.0189514161656638	0.285377129149588	-2.07540029611189
Y38F2AR.1	60.9663818309147	-0.144319056344965	0.376516038526345	-0.383301218481474	0.701496435907338	0.952346315554095	1.31886886331096
Y38F2AR.10	0.537866694238799	-1.1704264537129	2.31708262182214	-0.505129356497648	0.613467983631226	NA	2.34497626067889
Y38F2AR.12	543.037711995942	-0.125550315074041	0.183227473450253	-0.685215555887302	0.493207909053034	0.886064490919622	1.30010012204003
Y38F2AR.13	97.6117367244958	-0.420756252991907	0.211941233921669	-1.98524961474657	0.0471167067513629	0.416287918268552	1.5953060599579
Y38F2AR.2	5193.45380421692	-0.0190788797838512	0.189906162903514	-0.100464774245082	0.919975347392694	0.990601970311031	1.19362868674985
Y38F2AR.3	405.021382020848	-0.206386400157843	0.180881948567891	-1.1410005353872	0.25386970019921	0.750144547723338	1.38093620712384
Y38F2AR.5	161.37145869806	-0.280934574694859	0.210858624253112	-1.33233618349719	0.182749742167379	0.678557642618818	1.45548438166085
Y38F2AR.6	83.209686484932	-0.390348160090782	0.29211578443373	-1.33627890340632	0.181458129380395	0.676766217897688	1.56489796705678
Y38F2AR.7	293.532062676924	-0.159406638162663	0.185622675834143	-0.858767052281347	0.390469048562884	0.842946453540957	1.33395644512866
Y38F2AR.9	2472.76499079171	-0.442682017227066	0.250155894764895	-1.76962456808428	0.0767897033496699	0.512346863098021	1.61723182419306
Y38H6A.1	0.347201472330332	-0.596972461832626	2.40232070482157	-0.248498237822483	0.803748933343061	NA	1.77152226879862
Y38H6A.2	4.37232809721922	0.500572233628916	0.735702368878835	0.680400464649525	0.496250926900506	0.887510274240609	0.673977573337078
Y38H6A.3	2.91398227036641	-0.41038507258332	1.14554639166477	-0.35824395726735	0.720160754066969	0.957222227310038	1.58493487954931
Y38H6A.5	5.86634242849495	-0.903304315674236	0.802264508868656	-1.12594325897336	0.26018953724202	0.755308522040723	2.07785412264023
Y38H6C.1	6285.72307168694	-0.110511086898985	0.367861900112045	-0.300414603592612	0.76386092578113	0.964336654457514	1.28506089386498
Y38H6C.10	16.3386313330573	0.202132263332987	0.421268097803841	0.479818586754479	0.631356395268077	0.933419456664183	0.972417543633007
Y38H6C.11	58.8494106706662	0.191506236915796	0.236325197992467	0.810350476980877	0.417738771969738	0.856599110683536	0.983043570050197
Y38H6C.12	0.700191756245751	3.38606197177974	2.29773300620325	1.4736533629618	0.140574945691336	NA	-2.21151216481375
Y38H6C.13	0.102449146814413	0.338768034429703	3.44533770236763	0.0983265106920876	0.921673027689033	NA	0.835781772536291
Y38H6C.14	32.6178913341775	-0.306532996033709	0.446888346405373	-0.685927477186108	0.492758842162231	0.886064490919622	1.4810828029997
Y38H6C.15	2.04733614138801	0.017417458057705	1.14866895395383	0.0151631660259925	0.987902007535052	0.998925850620743	1.15713234890829
Y38H6C.16	156.293921113048	0.253999983674583	0.185463881564264	1.36953881010288	0.170830911886523	0.666598383919817	0.92054982329141
Y38H6C.17	15.1061490248162	0.260939252469083	0.43029558899149	0.606418608846682	0.544236814475806	0.904541801211981	0.913610554496911
Y38H6C.18	0	NA	NA	NA	NA	NA	NA
Y38H6C.19	1.85545266851131	-1.89366132482312	1.49000065956439	-1.27091307823766	0.20375957322177	NA	3.06821113178911
Y38H6C.2	1.92136937160003	4.36594065292296	2.09437296412278	2.08460514326378	0.0371051572460913	NA	-3.19139084595697
Y38H6C.20	27.4773577052735	0.298968280837534	0.46151749558133	0.647794035328935	0.517118173761654	0.895280700605884	0.87558152612846
Y38H6C.21	3.40234625788556	-1.99161107622919	1.28100842370843	-1.55472129563645	0.120012460521068	0.598162008525701	3.16616088319518
Y38H6C.22	9.32116131304453	3.62290986184688	0.851406846544896	4.25520405027167	2.08858454905029e-05	0.00309654415485759	-2.44836005488088
Y38H6C.23	22.6049246850141	0.584955883803927	0.529417735324329	1.10490420848024	0.269201098666784	0.762790085968604	0.589593923162067
Y38H6C.24	0.584012077840551	2.88351040208599	2.44856665493216	1.17763198166475	0.23894335413061	NA	-1.70896059511999
Y38H6C.25	0	NA	NA	NA	NA	NA	NA
Y38H6C.3	2.74940090786537	-0.438142553578537	1.32642185895758	-0.330319159488873	0.741158817480369	0.959334671732785	1.61269236054453
Y38H6C.4	0.250103558169369	1.80178896792948	3.4414220937855	0.523559423641504	0.600585009848613	NA	-0.627239160963483
Y38H6C.5	10.6352663915256	1.06140799093931	0.523693203504512	2.02677442410262	0.0426854872060746	0.401813848812209	0.113141816026679
Y38H6C.8	8.86209760007883	0.88748762755061	0.602009210323142	1.47420938472724	0.140425223838992	0.629304852298605	0.287062179415384
Y38H6C.9	4.11253442382403	0.0406687749829486	0.849029521099584	0.047900307318264	0.961795694468961	0.994483359171299	1.13388103198305
Y38H8A.1	263.44480782663	0.0997372880521537	0.234479907281901	0.425355371418863	0.670577634322311	0.94376856217833	1.07481251891384
Y38H8A.2	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
Y38H8A.3	1.86318965060319	0.903667347530786	1.16253065593005	0.777327757269188	0.436965422634909	NA	0.270882459435208
Y38H8A.4	0.414073656096947	0.738533916702337	2.83796504217596	0.260233620121014	0.794683572280231	NA	0.436015890263657
Y38H8A.5	6.18204777820252	1.16247656443817	0.625508772932989	1.85844965688867	0.063105186195058	0.471062576227113	0.0120732425278278
Y38H8A.7	18.0584179433444	-0.781980953983647	0.606465323513533	-1.28940752861725	0.197256445444523	0.694529389559066	1.95653076094964
Y39A1A.1	402.997136255896	0.295005386330992	0.215963630250068	1.36599568172382	0.171940318780905	0.667705780786555	0.879544420635002
Y39A1A.10	1.02634407541776	4.52826697090341	3.23645584985593	1.39914374889587	0.161769880798261	NA	-3.35371716393741
Y39A1A.11	28.1915008048675	-0.486673136494993	0.582817146356007	-0.835035721817481	0.403697595854994	0.848774276945516	1.66122294346099
Y39A1A.12	167.952767933174	-0.358263430427462	0.285296413821981	-1.25575861830149	0.209203499221262	0.707188301845292	1.53281323739346
Y39A1A.13	0	NA	NA	NA	NA	NA	NA
Y39A1A.14	208.178262926512	-0.0324273114778688	0.220726732958592	-0.146911572709011	0.8832018173386	0.985574861142795	1.20697711844386
Y39A1A.15	643.169168575714	-0.409002246736866	0.138669439034077	-2.94947646421471	0.00318312816789098	0.115238034238893	1.58355205370286
Y39A1A.16	0.117788593964114	2.14403119277536	3.44446045156692	0.62245777616637	0.533640899816492	NA	-0.969481385809365
Y39A1A.17	0.101294870217849	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
Y39A1A.18	1.49861693011658	2.67481340417704	1.63903792587017	1.63194112958489	0.102691888507307	NA	-1.50026359721105
Y39A1A.19	100.895286657085	0.111725281363588	0.331667966922697	0.33685882420363	0.736223326520366	0.959334671732785	1.06282452560241
Y39A1A.2	1.24361817755667	-1.31596426001934	1.49253612055173	-0.881696758891759	0.377940814184429	NA	2.49051406698533
Y39A1A.20	41.8050946247922	-0.22828999597118	0.292151474615234	-0.781409699443892	0.434561568194815	0.862643409464533	1.40283980293717
Y39A1A.21	313.43175775492	0.046306245895266	0.166679815243002	0.277815558097159	0.781153947513434	0.967655759721155	1.12824356107073
Y39A1A.22	467.928991695365	-0.0859564196017913	0.165255316208161	-0.520143143192547	0.602963810145584	0.923474444639602	1.26050622656778
Y39A1A.23	52.101481640104	-0.267898962311473	0.266616446716086	-1.00481033938898	0.314988184275998	0.795082557008625	1.44244876927747
Y39A1A.24	156.060922897873	0.425118604998948	0.154105070010576	2.75862828503808	0.00580445177216377	0.15826582772645	0.749431201967047
Y39A1A.27	5.94393226689725	0.60519851687889	0.631357975375279	0.958566360897176	0.337777245770448	0.813310098897168	0.569351290087103
Y39A1A.3	280.252502343668	-0.0481296203582338	0.166291234644436	-0.28942968919044	0.772252578049727	0.967615863133766	1.22267942732423
Y39A1A.5	400.01031896966	0.0871220691566656	0.223481451606694	0.389840268757482	0.696654664731333	0.95177292499022	1.08742773780933
Y39A1A.6	392.838061372672	-0.130587711386376	0.16330380204254	-0.79966118212213	0.423907129124433	0.8598190888449	1.30513751835237
Y39A1A.7	388.342727074741	0.0663700415006234	0.236127785749857	0.281076796150254	0.778651498018834	0.967655759721155	1.10817976546537
Y39A1A.8	30.6455009027871	-0.268429937897147	0.364081283779243	-0.737280244429997	0.460951943497381	0.873653941104324	1.44297974486314
Y39A1A.9	1990.44660968246	-0.224377604656886	0.265903577525196	-0.84383071015893	0.398764011932147	0.846282464218356	1.39892741162288
Y39A1B.1	0.852968157140213	-1.89219340154466	1.87280159733732	-1.01035443596103	0.312325509389867	NA	3.06674320851066
Y39A1B.2	146.545816101304	-0.482678665227989	0.423941645501956	-1.13854977530336	0.254890986829435	0.750925372491893	1.65722847219398
Y39A1B.3	714.23318686674	0.388028733709222	0.288353484306515	1.34567034846978	0.178408853084937	0.673400770232358	0.786521073256772
Y39A1C.1	45.5604749250857	0.0302280174138666	0.262091191932618	0.11533396903181	0.908180414609932	0.988749525462052	1.14432178955213
Y39A1C.2	349.882207048126	-0.142772929394562	0.159562210240545	-0.894779090734125	0.370905189787288	0.830437874192618	1.31732273636056
Y39A1C.3	5090.26550562831	-0.0597234186116832	0.18803595695666	-0.317617011013743	0.750775468916854	0.9610775830669	1.23427322557768
Y39A1C.4	332.445684147244	-0.191134646471271	0.135716989916854	-1.40833249093107	0.159032639056509	0.654951259169934	1.36568445343726
Y39A3A.2	0.747001184575137	0.646869579415367	1.9325521360514	0.334722964181992	0.737834076831836	NA	0.527680227550627
Y39A3A.3	0.718033987246335	-1.69209534340423	1.74668646819261	-0.968745893563327	0.332671988345197	NA	2.86664515037022
