baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F59H6.5	1.03367579010537	1.7245337346975	2.54490193315319	0.677642510397548	0.497998385630304	NA	-2.74327627969442
F59H6.6	0	NA	NA	NA	NA	NA	NA
F59H6.7	1.0091607811705	0.14957820348854	1.64495602179122	0.0909314300850804	0.927547076041885	NA	-1.16832074848546
F59H6.8	6.75337589071567	0.6752014502602	0.878294011237838	0.768764720721019	0.442032995804858	NA	-1.69394399525712
F59H6.9	52.6135211100043	-0.0798304628228243	0.629345434706721	-0.12684681324498	0.899061643352941	0.999816266586626	-0.938912082174093
H01A20.1	913.101302804636	0.0287762678367135	1.42241093426406	0.0202306289578701	0.983859394506752	0.999816266586626	-1.04751881283363
H01G02.1	53.6748830087004	-0.83426805761219	2.28643344251828	-0.364877473403874	0.715202870353205	0.999816266586626	-0.184474487384727
H01G02.2	47.031784604021	-0.359389048717674	1.97368556417534	-0.182090326463849	0.855511840187543	0.999816266586626	-0.659353496279244
H01G02.3	100.588726419612	-0.219214793820877	1.93729516322217	-0.113155082396568	0.909907605930148	0.999816266586626	-0.79952775117604
H01G02.4	0.165874933228402	-0.195957531256028	4.0538732160003	-0.0483383472582714	0.961446593566924	NA	-0.822785013740889
H01M10.1	241.19324244828	0.380294984720092	0.207504447702526	1.83270763075534	0.0668460618945306	0.999816266586626	-1.39903752971701
H01M10.2	15.046454102611	0.521276501127928	1.67419262092162	0.311359932312313	0.755527010423324	NA	-1.54001904612485
H01M10.3	0.343833881233839	0.504400962466837	2.83332533789675	0.178024371476262	0.858703835787413	NA	-1.52314350746375
H02F09.2	0.228833221829789	-2.2721724386797	3.01089115715172	-0.754651138179686	0.450458331434019	NA	1.25342989368278
H02F09.3	11.8117508871048	-0.527944972420229	1.34805010161896	-0.391636016930073	0.695327171826034	NA	-0.490797572576688
H02I12.1	786.042648112461	0.0789993392327168	0.380083187361381	0.207847497231191	0.835348044938541	0.999816266586626	-1.09774188422963
H02I12.2	2.63696306793286	-0.0344774141115435	0.796207741186544	-0.0433020332861417	0.965460770416447	NA	-0.984265130885374
H02I12.3	10.1984496397079	0.031702294564013	0.788672737797285	0.0401970209501036	0.967936052649738	NA	-1.05044483956093
H02I12.4	326.001422401847	0.283549334063824	1.91201239465969	0.148298899555142	0.882106883785518	0.999816266586626	-1.30229187906074
H02I12.5	135.037687767931	-0.207307386976632	0.786958690208231	-0.263428550387795	0.792220287453986	0.999816266586626	-0.811435158020286
H02I12.6	0	NA	NA	NA	NA	NA	NA
H02I12.7	0.107773247713088	0.00854968789560144	4.03810035590394	0.0021172549322855	0.998310676240387	NA	-1.02729223289252
H02I12.8	15.7130058100783	0.798297084646897	0.470810197861296	1.69558154915345	0.0899651544361396	NA	-1.81703962964381
H02K04.1	21.6201732981814	-0.749330860190185	2.14752158536879	-0.348928208822406	0.727143206968468	0.999816266586626	-0.269411684806732
H02K04.2	0.108569447606145	-0.195957531256028	4.0538732160003	-0.0483383472582714	0.961446593566924	NA	-0.822785013740889
H03A11.1	367.775228509039	0.413199054149604	0.759362482977291	0.54413941090366	0.586345541919159	0.999816266586626	-1.43194159914652
H03A11.2	112.049934889521	0.646658133272744	1.66376995206508	0.388670400297895	0.697519981230508	0.999816266586626	-1.66540067826966
H03E18.1	1338.56694304931	-0.273424381947666	1.8024437421808	-0.151696486025604	0.879426328842989	0.999816266586626	-0.745318163049251
H03E18.2	3.36622446328413	-0.709578268097648	1.44604354944299	-0.490703249131725	0.623636348122043	NA	-0.309164276899269
H03G16.1	0.0765942066018351	1.00771742099195	3.95486844254968	0.254804283791115	0.798874266473869	NA	-2.02645996598887
H03G16.2	4.96257421128395	-0.484400876775076	1.06183659607677	-0.456191544503946	0.648252245199034	NA	-0.534341668221841
H03G16.4	0.451091267712108	1.82993633735186	1.78627062136494	1.02444518510502	0.305625048969741	NA	-2.84867888234878
H03G16.5	20.1049238960842	0.185075956331475	0.277631622349355	0.666624193473849	0.505012211431492	0.999816266586626	-1.20381850132839
H03G16.6	1.20082321374815	1.67549523511304	1.19916176797853	1.39722202613037	0.16234681512251	NA	-2.69423778010996
H04D03.1	172.663362510863	0.254480507054361	0.562925804127342	0.452067581888277	0.651220296933295	0.999816266586626	-1.27322305205128
H04D03.2	191.240693886175	-0.290209151659703	0.677006476970753	-0.428665251414189	0.668166852012685	0.999816266586626	-0.728533393337215
H04D03.3	3.44890845005733	-0.737973787745926	0.922180979454994	-0.800248328893171	0.423566933893592	NA	-0.280768757250992
H04D03.4	309.908069860169	-0.389082983332547	0.949644664270108	-0.409714283638496	0.682015550862525	0.999816266586626	-0.62965956166437
H04D03.6	30.7405485733999	-0.74406036668024	0.486395760514017	-1.52974270559827	0.126080428410187	0.999816266586626	-0.274682178316677
H04J21.1	3.3438818977278	0.411156857578685	0.83313698557081	0.493504507301387	0.621656155846882	NA	-1.4298994025756
H04J21.2	0.173619029280307	-1.8730906722096	4.06465482578961	-0.46082404348953	0.644924850241554	NA	0.854348127212684
H04J21.3	1756.20884663595	-0.119816181907499	0.286088437791723	-0.418808193831052	0.675356316044029	0.999816266586626	-0.898926363089419
H04M03.1	1.72116134645136	-3.11653642402503	1.99455825846569	-1.56251962598597	0.118165626096388	NA	2.09779387902811
H04M03.11	3.47696300749402	-0.829819880801686	1.21470107411847	-0.683147400197945	0.494513706133456	NA	-0.188922664195232
H04M03.12	21.293865551732	-0.754328825644602	2.16472775279488	-0.348463599947239	0.727492045845622	0.999816266586626	-0.264413719352315
H04M03.2	13.4655746045668	-3.34371591919629	2.38205575367289	-1.40371018354236	0.160405168754224	NA	2.32497337419937
H04M03.3	582.298072024216	-0.625658546394811	0.740660771570949	-0.844730233339863	0.398261475216036	0.999816266586626	-0.393083998602107
H04M03.4	1587.10584368578	-0.37355115528583	2.15411802827921	-0.173412575532937	0.862327141010297	0.999816266586626	-0.645191389711087
H04M03.6	0	NA	NA	NA	NA	NA	NA
H04M03.8	0.0382971033009175	0.131463470168305	4.05418574245295	0.0324266026570268	0.9741318477872	NA	-1.15020601516522
H04M03.9	0.27260984008408	-2.38201792920373	4.05825619276225	-0.586956026446032	0.557233240223	NA	1.36327538420681
H05B21.2	1.100182193573	0.792613155686263	1.56742509593096	0.505678489992212	0.613082370873865	NA	-1.81135570068318
H05B21.3	0	NA	NA	NA	NA	NA	NA
H05B21.4	0.101168747889426	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
H05C05.1	3677.93665842202	-0.255124811604453	0.377237522908051	-0.676297547597455	0.498851749497619	0.999816266586626	-0.763617733392464
H05C05.2	757.358942945155	0.0458677392882765	0.212554539036034	0.215792800738546	0.829149260294999	0.999816266586626	-1.06461028428519
H05C05.3	0.120653462383179	0.00854968789560144	4.03810035590394	0.0021172549322855	0.998310676240387	NA	-1.02729223289252
H05C05.4	22.0520862067856	-0.392643865441426	1.15514190051344	-0.339909638172508	0.733924578145324	0.999816266586626	-0.626098679555491
H05G16.1	435.799648023661	-0.386492862244835	1.33799831057827	-0.288859006165559	0.772689275377241	0.999816266586626	-0.632249682752082
H05L03.3	154.951814497177	-0.754424753757026	1.99381203179934	-0.378383088137042	0.705146029656562	0.999816266586626	-0.264317791239891
H05L14.1	0.808736662300367	-1.02789741239209	1.41095994383055	-0.728509279718809	0.466301890202262	NA	0.00915486739516837
H05L14.2	111.517514510984	-0.20223862959576	0.335048402025186	-0.603610189970575	0.546102836443019	0.999816266586626	-0.816503915401157
H06A10.1	4.18461292978624	-0.756225092924992	1.42426772558145	-0.530957122275776	0.595448492381315	NA	-0.262517452071926
H06A10.2	0	NA	NA	NA	NA	NA	NA
H06H21.1	0.108569447606145	-0.195957531256028	4.0538732160003	-0.0483383472582714	0.961446593566924	NA	-0.822785013740889
H06H21.10	147.564027092454	-0.470068559826956	1.67584353475746	-0.280496687236966	0.779096466701975	0.999816266586626	-0.548673985169961
H06H21.11	358.01647643277	-0.158688298480473	0.349428539418549	-0.454136627604979	0.649730491929441	0.999816266586626	-0.860054246516445
H06H21.2	0.42403202967506	-0.0120648436381149	2.18125930772437	-0.00553113680495958	0.995586813842095	NA	-1.0066777013588
H06H21.3	3059.58063226371	-0.207839858116379	0.294436969442318	-0.705889136510407	0.480257083852271	0.999816266586626	-0.810902686880538
H06H21.36	0	NA	NA	NA	NA	NA	NA
H06H21.6	1155.8675455234	-0.448455119371306	0.658351097698298	-0.681179268841774	0.495758064085848	0.999816266586626	-0.570287425625611
H06H21.8	1.78479520420542	-0.0657207989393477	1.56006046755252	-0.0421270843702957	0.966397389126323	NA	-0.95302174605757
H06H21.9	1.75768790885006	-2.13852587715529	1.9042572136242	-1.1230236450491	0.261427452367549	NA	1.11978333215837
H06I04.1	771.90598731178	-0.085606214923892	0.117702362621609	-0.727310930869759	0.46703550345614	0.999816266586626	-0.933136330073026
H06I04.2	88.7424503533776	0.277672684432289	0.412557270894046	0.673052456039737	0.500913919430827	0.999816266586626	-1.29641522942921
H06I04.3	2498.13406042974	-0.200296732952332	0.312923336517061	-0.640082440580175	0.522119004156403	0.999816266586626	-0.818445812044585
H06I04.4	3834.79262439955	-0.106470509835749	0.712208142870935	-0.149493530650412	0.881164213801372	0.999816266586626	-0.912272035161168
H06I04.5	1.43859216929693	-0.177758759805159	1.63218058384132	-0.108908757747139	0.913274860289398	NA	-0.840983785191759
H06I04.6	163.104572574602	-0.2688146723692	0.859989073275925	-0.312579171901817	0.754600404146652	0.999816266586626	-0.749927872627717
H06I04.7	0	NA	NA	NA	NA	NA	NA
H06O01.1	10149.4789556711	0.372957603297669	0.166109894306252	2.24524616583078	0.0247523339022286	0.999816266586626	-1.39170014829459
H06O01.2	1751.62228171006	0.0930214544695908	0.24810851727795	0.37492245526332	0.70771813830369	0.999816266586626	-1.11176399946651
H06O01.3	555.973235545057	0.126512386159569	0.653013342093074	0.193736296036562	0.84638237011774	0.999816266586626	-1.14525493115649
H08J11.2	217.777178641709	0.307324204298744	1.40210646712397	0.219187495033194	0.826503996169101	0.999816266586626	-1.32606674929566
H08J19.1	0.351468627784447	-0.134422353160033	1.76285609631714	-0.0762525956831419	0.939218139149042	NA	-0.884320191836885
H08M01.1	1.15767148178441	1.07834745934721	1.12838127800892	0.955658765670062	0.339244661351676	NA	-2.09709000434412
H08M01.2	250.531102969827	-0.0629656349337925	1.78414588182168	-0.0352917525272666	0.971847099765549	0.999816266586626	-0.955776910063125
H09F14.1	4.07890852021282	-0.344774749405422	1.36841866009772	-0.251951218920678	0.801078769276458	NA	-0.673967795591496
H09G03.1	4.31200888518773	0.269728055417338	1.6108991952567	0.167439437682726	0.867024296377417	NA	-1.28847060041425
H09G03.2	221.850857690981	-0.391003107423711	0.748404439697156	-0.522448941620297	0.601357787509599	0.999816266586626	-0.627739437573206
H09I01.1	0	NA	NA	NA	NA	NA	NA
H10D12.2	1.70941260857803	0.319545218425451	1.70686920373477	0.187211309294385	0.851494958068713	NA	-1.33828776342237
H10D18.1	11.8284802432595	-0.117634864950645	1.64904472427083	-0.0713351573909923	0.943131014938843	NA	-0.901107680046272
H10D18.2	0.913824307559019	-1.17129182525051	2.33775095750207	-0.501033620151762	0.616347461984288	NA	0.152549280253593
H10D18.3	0	NA	NA	NA	NA	NA	NA
H10D18.4	0.299251075032895	-1.94342637923014	4.06385082106158	-0.47822286417553	0.63249159067306	NA	0.924683834233228
H10D18.5	57.7763080176204	-0.900484455096299	1.46836490048706	-0.613256592280028	0.539706690337981	0.999816266586626	-0.118258089900618
H10D18.6	7.45277692109945	-0.860050088617305	0.843863323265675	-1.01918173820968	0.308116694726109	NA	-0.158692456379612
H10E21.1	49.8346339603328	-0.372957726435171	0.978260116719582	-0.381245969309081	0.703020741624789	0.999816266586626	-0.645784818561746
H10E21.2	3.86512142415208	0.173284826099497	0.805544821426704	0.21511506435184	0.829677609180107	NA	-1.19202737109641
H10E21.3	31.2342758086464	0.0569160066776911	1.06200988351242	0.0535927278656303	0.957259650509618	0.999816266586626	-1.07565855167461
H10E21.4	382.787327509746	-0.836126217465546	1.80123716033742	-0.464195518434072	0.642507671758353	0.999816266586626	-0.182616327531371
H10E21.5	223.289768988631	-0.124853991744445	1.0206813989475	-0.122324157051546	0.902642301098762	0.999816266586626	-0.893888553252473
H11E01.1	0.0382971033009175	0.131463470168305	4.05418574245295	0.0324266026570268	0.9741318477872	NA	-1.15020601516522
H11E01.2	9.32541411735191	-2.68417625912431	0.870042409754339	-3.08510967859855	0.00203477103396659	NA	1.66543371412739
H11E01.3	1307.86370709133	-0.214165105619524	1.19557334219484	-0.179131717027379	0.857834278189724	0.999816266586626	-0.804577439377394
H11L12.1	15.1506150779103	-0.676361387435294	0.840570976757516	-0.804645183021121	0.421024460773255	NA	-0.342381157561624
H12C20.2	333.073931669345	-0.170798009566618	0.191326799286758	-0.892703009736907	0.372016238170909	0.999816266586626	-0.8479445354303
H12C20.3	381.272468531231	-0.0280948320867411	0.787119578547517	-0.0356932197501489	0.971526976964404	0.999816266586626	-0.990647712910176
H12C20.5	0.189846969268296	0.870082583721685	2.89984119013828	0.300044908211058	0.764142900963831	NA	-1.8888251287186
H12C20.6	18.3362400661123	0.000799314565494402	1.49199317657052	0.000535736073090963	0.999572544479063	NA	-1.01954185956241
H12D21.1	0	NA	NA	NA	NA	NA	NA
H12D21.10	61.4915276025267	0.3754963660786	0.900193118012844	0.41712867890781	0.676584288941493	0.999816266586626	-1.39423891107552
H12D21.11	0.336738200087026	-2.30909081686987	2.94869505588039	-0.783089052313157	0.433574819531365	NA	1.29034827187295
H12D21.12	0	NA	NA	NA	NA	NA	NA
H12D21.13	0	NA	NA	NA	NA	NA	NA
H12D21.14	0	NA	NA	NA	NA	NA	NA
H12D21.15	0	NA	NA	NA	NA	NA	NA
H12D21.2	0	NA	NA	NA	NA	NA	NA
H12D21.3	0	NA	NA	NA	NA	NA	NA
H12D21.4	1.35541199916318	0.0644915882311628	1.477185072162	0.0436584348478239	0.965176671789997	NA	-1.08323413322808
H12D21.5	0.385748704727872	0.530565777472659	2.03009302199055	0.261350475926678	0.793822244565752	NA	-1.54930832246958
H12D21.6	0.784436711431253	-1.09765382436184	2.57740239957041	-0.42587600001645	0.670198203913066	NA	0.0789112793649276
H12D21.7	212.894101707592	-0.308906530079884	0.518283678806815	-0.596018247750042	0.551163036461949	0.999816266586626	-0.709836014917033
H12D21.9	41.8249269709945	-0.637515386926583	2.23538305117263	-0.285192905346651	0.775496355480524	0.999816266586626	-0.381227158070334
H12I13.1	2.8163745794266	-0.370425795075455	0.901358502070729	-0.410963888646371	0.681099013991154	NA	-0.648316749921462
H12I13.2	1.08117631602443	-0.44816957422354	1.44227819830608	-0.310737259115409	0.756000369778394	NA	-0.570572970773377
H12I13.3	0	NA	NA	NA	NA	NA	NA
H12I13.4	71.5476207819661	-0.859205674200472	0.786129907751843	-1.09295634948886	0.274412965462977	0.999816266586626	-0.159536870796446
H12I13.5	0	NA	NA	NA	NA	NA	NA
H12I13.6	1.64660635181914	-0.568707732488226	1.21819982850807	-0.466842729065824	0.640612402560808	NA	-0.450034812508691
H12I19.1	0	NA	NA	NA	NA	NA	NA
H12I19.115	0.278525190647166	1.87188528290207	2.55123240316437	0.733718057429938	0.463120590747765	NA	-2.89062782789899
H12I19.2	0.190925806688406	-0.36784359811107	4.03576456655813	-0.0911459506729312	0.927376621211312	NA	-0.650898946885847
H12I19.4	0.19793681824559	-2.25707341425783	4.05991234865579	-0.555941414598553	0.578250905325259	NA	1.23833086926092
H12I19.5	0.116964850954165	-1.92387634885603	4.0640820645815	-0.473385211785613	0.635938378426535	NA	0.90513380385911
H12I19.8	0	NA	NA	NA	NA	NA	NA
H13N06.2	131.158198738206	0.97542847040215	0.527542169636733	1.84900568436801	0.0644569919192234	0.999816266586626	-1.99417101539907
H13N06.3	464.270093394918	0.589069149435969	0.589854735383848	0.998668170482063	0.317955464569949	0.999816266586626	-1.60781169443289
H13N06.4	219.226365853922	0.652612013468444	0.208317828367455	3.13277081747075	0.00173164595798899	0.253719678949108	-1.67135455846536
H13N06.5	3423.64696368585	0.7004046489053	0.197378318222327	3.54853894396022	0.000387374710320391	0.0837989048732363	-1.71914719390222
H13N06.6	6.54949606165063	0.998616778956516	1.57419938083238	0.634364865795133	0.525842733110024	NA	-2.01735932395343
H13N06.7	3.19243955279771	-0.913504626703761	0.948220557781822	-0.963388337456771	0.335352676813173	NA	-0.105237918293156
H14A12.2	3119.35474191023	-0.547544802966833	0.408867414793389	-1.33917446868081	0.180513881978839	0.999816266586626	-0.471197742030085
H14A12.3	324.570351638513	-0.251125546019829	0.161652994367678	-1.55348527258732	0.120307245001522	0.999816266586626	-0.767616998977088
H14A12.4	8.84013357584524	0.817880739807756	1.71567517256582	0.476710715924509	0.633568131140258	NA	-1.83662328480467
H14A12.5	3.32016010311132	-0.627146689189765	0.801787127583027	-0.782186028703514	0.434105254079708	NA	-0.391595855807152
H14A12.6	0.427368814928032	-1.95932149000842	4.06366467548756	-0.482156291543258	0.629694923856056	NA	0.940578945011501
H14A12.7	0	NA	NA	NA	NA	NA	NA
H14E04.1	174.663310767809	0.132014476491568	1.37427952806775	0.0960608622884614	0.923472234879313	0.999816266586626	-1.15075702148849
H14E04.2	932.559062451066	-0.485486409817659	0.49875636983826	-0.973393903671035	0.330357567650833	0.999816266586626	-0.533256135179259
H14E04.3	4.33495553045478	-0.269588975595831	0.625686739365651	-0.430868929504807	0.666563676384039	NA	-0.749153569401087
H14E04.4	0	NA	NA	NA	NA	NA	NA
H14E04.5	258.311668582993	0.0176618911435632	0.276850762181435	0.0637957107446518	0.949132893633583	0.999816266586626	-1.03640443614048
