baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
T05A1.2	27.9905308265039	0.670971545460891	1.3345379454222	0.502774422984745	0.615122878057691	0.862639973354227	-1.17740823452803
T05A1.3	87.2687397263706	0.712101079631837	1.71253820096285	0.415816172294123	0.677544523878756	0.880167963660555	-1.21853776869897
T05A1.5	4.37247103080728	1.35986708354484	1.07980040865996	1.25936892840451	0.207897106996647	0.565386738467787	-1.86630377261198
T05A10.1	4262.76189291233	0.394797291079353	0.331504243775403	1.19092680860771	0.233682319123806	0.594334336197574	-0.901233980146489
T05A10.2	0.119030630622072	-0.10878141745112	3.59826901705169	-0.0302315966192688	0.975882349583837	NA	-0.397655271616018
T05A10.3	1.090983784902	1.63357254372309	1.32451123478711	1.23333989234576	0.217448980339431	0.576784266465287	-2.14000923279023
T05A10.5	17.7883319237577	0.859010237203055	1.27714706419978	0.672600878381443	0.501201242752886	0.806547451015572	-1.36544692627019
T05A10.6	5.02970793377884	-0.116032002083967	1.46501042683895	-0.079202168092639	0.93687182012348	0.978304510602421	-0.39040468698317
T05A12.1	0.465095771888689	1.84491013370154	1.33286316347491	1.38417069678156	0.1663061936917	0.512088527486601	-2.35134682276868
T05A12.2	240.82493582147	0.178584133396719	0.1973989032037	0.904686553462935	0.365631466723314	0.722065449962547	-0.685020822463856
T05A12.3	1392.37197883096	-0.425802448837095	0.256105378736823	-1.66260642762468	0.0963912436400967	0.411830449519067	-0.0806342402300425
T05A12.4	854.251515020308	-0.016514245940766	0.19707246681009	-0.0837978344112375	0.933217169854889	0.976661491836921	-0.489922443126372
T05A6.1	653.52407453836	0.683339469481759	0.988542596763752	0.691259508410509	0.48940247299866	0.800665961607203	-1.1897761585489
T05A6.2	341.133451717508	0.297737173454202	0.145291540005845	2.04923957335867	0.0404386941744754	0.293353111546187	-0.804173862521339
T05A6.4	0.242490610702394	-0.472914749316978	2.59971217055469	-0.18191042634388	0.855653021982432	NA	-0.0335219397501594
T05A7.1	54.6498040189295	0.164572913781873	0.271347535317964	0.6065023350554	0.544181232245548	0.829885181235563	-0.67100960284901
T05A7.10	0.33559782736004	1.03735608422692	1.83165208454059	0.566349959679762	0.571155904515058	NA	-1.54379277329406
T05A7.11	285.27642154191	0.764512349261202	1.3988596595459	0.546525410211184	0.584704825815445	0.851934751715673	-1.27094903832834
T05A7.2	15.9978594072917	0.797568011605414	0.289289091122475	2.75699304287886	0.00583355926818326	0.0946192306583725	-1.30400470067255
T05A7.3	20.288433463103	0.351526423407036	0.337374670573331	1.041946696264	0.297436392723855	0.661478641739192	-0.857963112474174
T05A7.4	5893.06931968566	0.123131218164094	0.302359015869083	0.407235146635772	0.683835289990226	0.881617951089347	-0.629567907231231
T05A7.5	23.1086588889731	0.582475191926769	1.34485674005279	0.433113189367594	0.664932541332238	0.87681267059443	-1.08891188099391
T05A7.6	12.2915108776518	-0.991843039139617	0.84231131806212	-1.17752548003453	0.238985833694308	0.60141736515021	0.48540635007248
T05A7.7	22.0878741437092	0.389045500435006	0.393432046047191	0.988850563505801	0.32273626105613	0.684853028188858	-0.895482189502143
T05A7.8	1.39408116372609	1.59425809026727	1.19080329581295	1.33880893332504	0.180632881833436	0.530917662974229	-2.10069477933441
T05A7.9	0.0530812039477275	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
T05A8.1	0.367874340929363	2.10777453357919	1.67786848947262	1.25622153750661	0.209035660143399	NA	-2.61421122264633
T05A8.2	0.961468203531645	4.21819005488988	1.42553920841378	2.95901370512532	0.00308625375434697	0.0600662692871462	-4.72462674395702
T05A8.3	207.384295604842	0.861229899477239	1.4098125846837	0.610882544838726	0.54127734136736	0.828243366020349	-1.36766658854438
T05A8.4	516.260183083171	0.585881564253737	1.38915048600912	0.421755288685036	0.673203644028914	0.87945326839521	-1.09231825332087
T05A8.5	22.8000656963635	0.77377274906976	1.14781568085471	0.674126309629764	0.50023101410388	0.806358936367752	-1.2802094381369
T05A8.6	0.191212483698238	0.683099653073446	2.60201704435094	0.262526970972952	0.792915194503685	NA	-1.18953634214058
T05A8.7	2.44265387120108	1.18344782662104	0.793644096371702	1.49115684477639	0.135920320872799	0.469064246641114	-1.68988451568818
T05A8.8	3.29358627010874	1.02433235039392	0.558235404904038	1.83494694423763	0.066513551042373	0.362122402014582	-1.53076903946106
T05B11.1	545.536554442977	-0.059763218121901	0.121693707269229	-0.491095385808931	0.623358984872328	0.865318293168416	-0.446673470945237
T05B11.2	0.809584404767366	1.0148266890444	1.02696694376753	0.988178534083483	0.323065219115365	0.685312808420787	-1.52126337811153
T05B11.3	2400.48277176038	0.00525690467384314	0.125204654523594	0.0419864955807414	0.966509463589821	0.98917776102743	-0.51169359374098
T05B11.4	16.1413188749623	0.447198141371089	0.983630521341498	0.454640367158585	0.649367988635322	0.871085387330189	-0.953634830438227
T05B11.6	1.69782937505654	3.80961188305551	1.78522514766395	2.13396718505818	0.0328454670776407	0.268526921286675	-4.31604857212265
T05B11.7	55.3368842529027	0.347490130511339	1.05876798204674	0.328202341215112	0.742758677771036	0.904591269470746	-0.853926819578476
T05B4.1	24.1664173287836	0.00848732360069207	0.45283126154207	0.0187427952120385	0.985046288599942	0.994766569157052	-0.514924012667829
T05B4.10	3.29895441484848	-0.0989819125607325	0.575844508553331	-0.17188999997482	0.863524008438539	0.949618646848957	0.928752513854327
T05B4.11	897.211881839336	0.0293645530292892	1.66613807969746	0.0176243214095564	0.985938554009793	0.995234867771945	-0.535801242096427
T05B4.12	4.45173828674337	0.39846959600493	0.573651874827352	0.694619181929554	0.487293987878442	0.799437550734053	-0.904906285072067
T05B4.13	1.47659509956049	0.687435482502198	0.750795211345833	0.915609838893271	0.359871569028591	0.716898556351948	-1.19387217156934
T05B4.14	0.418043853387833	0.454045789788194	1.95684738699688	0.232029228648743	0.816515312038493	NA	-0.960482478855332
T05B4.2	708.318939214707	-1.18439952738116	0.499084641027693	-2.37314361135677	0.0176374047656033	0.1878444780037	0.677962838314018
T05B4.3	505.979459948474	-0.013809397258926	1.59491733267978	-0.0086583780713722	0.993091700131707	0.997349011246515	-0.492627291808212
T05B4.4	11.9788568772626	0.191659994199934	0.847193569512679	0.226229283480256	0.82102309601549	0.934008125315914	-0.698096683267071
T05B4.5	0	NA	NA	NA	NA	NA	NA
T05B4.6	0	NA	NA	NA	NA	NA	NA
T05B4.7	0.0530812039477275	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
T05B4.8	56.6793178915532	0.382798004227173	1.80789990782263	0.211736281732655	0.832312781054055	0.938068222492745	-0.88923469329431
T05B4.9	10.5395526541954	0.354025289521505	1.28619628290398	0.275249815465324	0.783124317217948	0.91974145207662	0.760129017784567
T05B9.1	2287.79597244025	-1.0883071891331	0.613439816151085	-1.77410588696619	0.076045637215635	0.378614974156427	0.581870500065963
T05B9.2	2.08679830993192	2.87968703233029	0.687954824342789	4.18586647034751	2.84080323589901e-05	0.00139548371528034	-3.38612372139743
T05C1.1	58.8031533478055	0.72080960720123	1.05976321545724	0.680160998879576	0.496402524280809	0.805028541612643	-1.22724629626837
T05C1.2	15.3170297992649	1.03942501669428	1.2685302558225	0.819393161434947	0.412562135345927	0.754032188051719	-1.54586170576142
T05C1.3	61.3240374018003	0.360963105987096	1.79124092428899	0.201515664974199	0.840295381791846	0.941063688417234	-0.867399795054233
T05C1.4	733.857247073357	0.382444127994842	0.346204194625706	1.10467791532196	0.269299176200066	0.634168023066393	-0.888880817061979
T05C1.5	0.284877209557116	-1.84351392167461	2.63392516093731	-0.699911276529428	0.483982714672057	NA	1.33707723260747
T05C12.1	0.654815826555633	2.18692881681843	1.0719893050485	2.04006589106735	0.0413437634113308	0.295523315930807	-2.69336550588557
T05C12.10	855.2416498791	0.173593971268952	1.25518347591702	0.13830167031328	0.890002005478153	0.95961763588973	-0.680030660336089
T05C12.11	6.12441962052281	1.16789318502631	1.26366940765288	0.924207848946451	0.355378109863751	0.712778971689033	-1.67432987409344
T05C12.2	7.36881936759188	0.703445246826252	1.16663633173797	0.602968746720161	0.546529480579358	0.83139987255361	-1.20988193589339
T05C12.3	0.278323829372166	2.43328343812818	2.33851500656612	1.04052504743222	0.298096033369308	NA	-2.93972012719531
T05C12.4	47.8387922804022	0.275025234942472	1.06003530771114	0.2594491267808	0.795288729285189	0.924756195393118	-0.78146192400961
T05C12.5	0.264795513297484	0.524345219958195	1.95114455655428	0.268737248707081	0.788131885517575	NA	-1.03078190902533
T05C12.6	1368.14722495962	-0.582424836822579	0.415380162023172	-1.40214889894065	0.160870787576228	0.505314291472895	0.0759881477554411
T05C12.7	4275.08965851392	-0.480369280338551	0.239363812893224	-2.006858407427	0.0447647416346133	0.30711899558017	-0.0260674087285864
T05C12.8	17.6812580730353	0.258954202387313	1.17378181810269	0.220615278234492	0.825392003849276	0.935685975393997	-0.76539089145445
T05C12.9	0.225403587434514	0.576026144417618	1.98815648982743	0.289728775056141	0.772023740746105	NA	-1.08246283348475
T05C3.2	16.8001243466583	0.608463122812052	1.21544383228663	0.500609823875894	0.616645747251594	0.863379440335916	-1.11489981187919
T05C3.4	25.1502157952894	0.416600151006916	1.08707144842789	0.383231618868658	0.701548035876645	0.888233226454884	-0.923036840074053
T05C3.5	5173.64376545101	-0.00229334460831688	0.142293126084512	-0.0161170442411589	0.987141015942999	0.995537041712106	-0.50414334445882
T05C3.6	78.0895447096622	0.415543496074031	1.48896627891969	0.279081871736898	0.780181994896722	0.918693785776699	-0.921980185141169
T05C3.7	0	NA	NA	NA	NA	NA	NA
T05C3.8	0.101661972141041	0.996672109253825	3.56404188983198	0.279646575450551	0.779748670061579	NA	-1.50310879832096
T05D4.1	1971.25710591397	0.597622450735057	0.731614232443013	0.816854599369219	0.414011525698609	0.755519155354201	-1.10405913980219
T05D4.2	985.081302939456	-0.499358317062915	0.478596270307987	-1.04338112944668	0.296771809779376	0.661405976852587	-0.00707837200422272
T05D4.3	220.745727902945	0.282728407473883	0.578055654360726	0.489102399295019	0.62476920291672	0.865843697061678	-0.789165096541021
T05D4.4	405.433199445658	0.450850645272923	0.935856391697236	0.481751953903179	0.629982164120998	0.866432535546989	-0.95728733434006
T05D4.5	8.82258401821901	-1.49124051549489	0.900956081763697	-1.65517559144022	0.097888884906389	0.413926565874017	0.984803826427751
T05E11.1	7645.70288577495	-0.0195955907360578	0.316582205155053	-0.0618973221393175	0.950644600034095	0.983496053666661	-0.486841098331079
T05E11.2	25.3237100776734	0.897184277227718	0.943450083485304	0.950961044927072	0.341624151207735	0.700706116188306	-1.40362096629486
T05E11.3	13917.8487206738	0.555331680871174	0.518438282752045	1.07116256523975	0.284096340453731	0.649357668362271	-1.06176836993831
T05E11.4	108.284359162091	-0.270460570073332	0.618039759270826	-0.437610309072067	0.661668796804871	0.875678490177008	-0.235976118993805
T05E11.5	3085.04647764719	0.214737875391618	0.0767977409533557	2.79614833360844	0.00517156585116017	0.0872683735436846	-0.721174564458755
T05E11.6	228.267121668717	-0.686757568446387	0.289612953967903	-2.37129437422367	0.0177259068677114	0.188386585598422	0.18032087937925
T05E11.7	0.0471639127024756	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
T05E11.8	66.8720446366219	0.553683662726775	0.229659104243936	2.41089359182849	0.0159134905038467	0.177116844623525	-1.06012035179391
T05E12.1	2.59451186633835	1.27290356077832	1.1656026011176	1.09205621157489	0.274808394623217	0.640474546395142	-1.77934024984546
T05E12.10	13.0652591433787	-1.1057991886579	1.12847365586796	-0.979906959199125	0.327132047454512	0.688237029709231	0.59936249959076
T05E12.2	1.30924792477343	-1.26149077302216	2.06973368719132	-0.609494245964578	0.542196885558715	0.828859334259458	0.755054083955022
T05E12.3	0.0676657383539942	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
T05E12.4	0.0513648922680783	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
T05E12.6	54.5752834688858	-0.31395107290327	1.45784540870594	-0.215352787770516	0.829492276271268	0.937144217763958	-0.192485616163867
T05E12.8	41.5632633258065	-0.855131474822709	1.15573159227445	-0.739904905722821	0.459357697529036	0.782341445628204	0.348694785755572
T05E12.9	5.12633344796914	2.45661517870854	0.998693013704077	2.45983014299574	0.0139002785495681	0.162908990526738	-2.96305186777568
T05E7.1	13.2189028652632	-0.450006522399951	0.575002427630908	-0.782616734774568	0.433852211298269	0.76865280445179	-0.056430166667186
T05E7.2	0.379304123018006	0.321778615260819	1.99225275127241	0.161514955898696	0.871687832900739	NA	-0.828215304327956
T05E7.3	793.754708484477	-0.630796953899415	0.413357036495764	-1.52603415015503	0.12700135985642	0.455675678062067	0.124360264832278
T05E7.4	40.1574706917642	0.454809640302113	1.45651704444634	0.312258371459703	0.754844174145529	0.909097374814634	-0.96124632936925
T05E7.5	1223.69090287513	-1.40085573270925	0.670383578146273	-2.08963312702686	0.0366507683726917	0.28064623855458	0.894419043642116
T05E8.1	1.01917060572056	2.70637610319758	1.09287468670347	2.47638282423858	0.0132721182791675	0.158243779177342	-3.21281279226472
T05E8.2	0.0530812039477275	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
T05E8.3	1531.06051504443	-0.925875710933023	0.444354876018772	-2.08364026344995	0.0371929016953532	0.282196627911831	0.419439021865886
T05F1.1	1820.9793413566	-0.348048081139606	0.240093914329549	-1.44963308258568	0.147160865446066	0.486045111843399	-0.158388607927531
T05F1.10	56.1487625054146	0.367507758595925	0.472731226285196	0.777413756827247	0.436914698686327	0.770132706019482	-0.873944447663063
T05F1.11	57.7781580355639	0.325471301150567	1.20254097925778	0.270652981282559	0.786657942884997	0.921322207903389	-0.831907990217705
T05F1.13	132.106803385378	-0.150430342314223	0.169569211840845	-0.887132402640489	0.375007620680804	0.729620265132384	-0.356006346752914
T05F1.15	0.195326697999919	-1.44702430449575	3.59569202524988	-0.402432770752993	0.687365556433833	NA	0.940587615428611
T05F1.2	1489.47345315312	-1.51109978317887	0.717243577058139	-2.10681535745058	0.035133587761757	0.277093394516658	1.00466309411174
T05F1.3	3558.98347467376	0.00748539831864534	0.488104522739916	0.0153356463009746	0.987764404187145	0.99569848740558	-0.513922087385783
T05F1.4	643.627265851781	-0.538918965619713	0.393713462139133	-1.36881010542958	0.171058641235207	0.518461620749288	0.0324822765525754
T05F1.5	1.74495517077635	-3.0037159037689	1.64167437129187	-1.82966607525536	0.0672998867080611	0.363218572200909	2.49727921470177
T05F1.6	6246.83925442424	-0.672698796862936	0.456384689843003	-1.47397318935994	0.14048880996989	0.4750096577802	0.166262107795799
T05F1.7	2.45865083152783	0.977524066144742	1.48307286246455	0.65912072891706	0.509818245553254	0.81124170488626	-1.48396075521188
T05F1.8	2.32644155717935	1.15449617845178	0.922366112834119	1.25166803331966	0.210690852892803	0.568399157976772	-1.66093286751892
T05F1.9	7.4813034003251	0.471019247128447	1.15979004583602	0.406124581616769	0.684651064955799	0.881936447125576	-0.977455936195584
T05G11.1	64.1454459171366	-0.327421730402234	0.514322068129786	-0.636608364079783	0.524379975709065	0.820351676284436	-0.179014958664904
T05G11.2	0	NA	NA	NA	NA	NA	NA
T05G11.3	0	NA	NA	NA	NA	NA	NA
T05G11.6	0.479659215261838	2.27706604890024	1.19793496826203	1.90082609593058	0.0573247947638296	0.341505612049384	-2.78350273796738
T05G11.7	0.0544980594385653	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
T05G5.1	828.144397840846	0.837707591585339	0.802623761166928	1.04371142759019	0.296618921119719	0.661362872624994	-1.34414428065248
T05G5.10	3442.31439961302	-1.53948408225212	0.637476499081836	-2.41496601752294	0.0157366778086352	0.176372222546989	1.03304739318499
T05G5.11	0.298300675532767	1.87920448848498	3.47174418652619	0.541285413763536	0.588310872653253	NA	-2.38564117755212
T05G5.12	20.6798757639939	1.62805244017648	1.50112366230832	1.08455584376905	0.278118420922596	0.642982410797959	-2.13448912924362
T05G5.2	50.8224861519166	0.888169309412165	1.33813038302157	0.663738990371501	0.506857379699984	0.809963651750332	-1.3946059984793
T05G5.3	2681.04413146858	-0.697960907628959	0.566375177619226	-1.23232962038142	0.217825979419168	0.57678762731461	0.191524218561823
T05G5.4	3.47977169986966	-0.19729155481009	0.692831683754078	-0.284761161240598	0.775827129608991	0.916724554993454	-0.309145134257047
T05G5.5	331.460065863994	-0.220363155920985	0.221391131151958	-0.995356746109818	0.319562787702063	0.682982626792339	-0.286073533146153
