baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F52E4.8	708.484570548294	0.165814602559018	0.278324356192347	0.595760302215251	0.551335367124633	0.999280089884522	0.708187910976162
F52F10.1	0.234452681933881	2.05139200787464	3.95181388234559	0.519101371914064	0.603690051689694	0.999280089884522	-1.17738949433944
F52F10.2	13.7067935989456	0.133939662205296	2.08216165212228	0.0643272159338712	0.948709683146291	0.999280089884522	0.74006285132988
F52F10.3	1.67655375765264	0.818701608240622	1.34783096294397	0.607421576406279	0.543571173090159	0.999280089884522	0.0553009052945056
F52F10.4	1.65630379021696	0.0638237736601727	1.82785909885497	0.0349172284122742	0.972145742703487	0.999280089884522	0.810178739874781
F52F10.5	1.09234097062607	-0.920171418346455	1.66607246468907	-0.552299757572778	0.580742996674908	0.999280089884522	1.79417393188122
F52F12.1	1.10511491838626	1.25227719300327	2.45217612289017	0.510679955372584	0.60957517872894	0.999280089884522	-0.378274679468271
F52F12.2	11.1316423242448	0.868099294246107	0.616903203611806	1.40718882502735	0.159371404429562	0.999280089884522	0.00590321928909973
F52F12.3	1123.88814286273	-0.0714771078572452	0.715691387184507	-0.0998714098522723	0.920446414475483	0.999280089884522	0.945479621392436
F52F12.4	163.501243799486	-0.19666854168572	0.455602829241868	-0.431666638271277	0.665983718056666	0.999280089884522	1.07067105522094
F52F12.5	2.11889092353083	-0.863066511270692	1.4037664975684	-0.614821989815038	0.538672285458171	0.999280089884522	1.737069024806
F52F12.6	2807.79684609233	-0.317503714253424	0.271198985283583	-1.17074078990901	0.241702984099214	0.999280089884522	1.19150622778861
F52F12.7	144.88351933451	0.0915006224235791	0.884848746849253	0.103408207051648	0.917638998782741	0.999280089884522	0.78250189111161
F52F12.8	1.28475379463031	0.193190261677581	1.68082310711902	0.114937890167821	0.908494352085183	0.999280089884522	0.68081225185751
F52F12.9	0.0604634165551012	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082908
F52G2.1	1841.29469779208	0.0774318536027924	0.626693621497076	0.123556153990876	0.901666710427808	0.999280089884522	0.796570659932404
F52G2.2	2982.96003986294	0.405343352764984	0.727436674676541	0.557221496902424	0.577376104006295	0.999280089884522	0.468659160770212
F52G2.3	9.76120550160243	1.84814006630029	2.92466849395925	0.631914375977149	0.527442828966844	0.999280089884522	-0.974137552765099
F52G3.1	5338.50498346412	0.017493266120772	0.712454380251869	0.02455352455632	0.980411090142186	0.999280089884522	0.856509247414415
F52G3.3	2.78542643150039	-0.266444744522412	1.41150965790526	-0.188765796273635	0.85027638046915	0.999280089884522	1.14044725805764
F52G3.4	5.38737183181824	0.322102156578125	2.37810066830628	0.135445131011856	0.892259943478349	0.999280089884522	0.551900356957064
F52G3.5	100.754563704549	0.814236671693675	0.968587154961763	0.840643681389538	0.400547579909879	0.999280089884522	0.0597658418415123
F52H2.1	149.245483788109	0.149350930233111	1.10460157759574	0.135207963905128	0.892447450631006	0.999280089884522	0.724651583302076
F52H2.2	993.908093630456	-0.0982593795067671	1.05653274036634	-0.0930017364844713	0.925902181688304	0.999280089884522	0.972261893041948
F52H2.3	8.90386414564063	0.562207855225826	1.63486278976087	0.343886874633718	0.730931363092933	0.999280089884522	0.311794658309352
F52H2.4	18.5068624569814	0.861297244967684	1.86766797918408	0.461161863118708	0.644682480721565	0.999280089884522	0.0127052685675009
F52H2.5	180.943855056532	-0.0375675870796188	0.37342936040937	-0.100601589115638	0.919866735176576	0.999280089884522	0.911570100614812
F52H2.6	176.920440537374	-0.060814052761664	1.39682475850787	-0.0435373531226833	0.965273189256361	0.999280089884522	0.934816566296857
F52H2.7	296.905492744515	-0.194320032065817	0.483579206461662	-0.401837029941078	0.687803967987328	0.999280089884522	1.068322545601
F52H3.1	717.854013307606	0.148166872149397	1.7643696972649	0.0839772256228861	0.93307453911555	0.999280089884522	0.725835641385795
F52H3.2	337.988087000627	-0.111067138940553	0.264952808722783	-0.419195929554236	0.675072946668612	0.999280089884522	0.985069652475737
F52H3.3	457.471213618715	0.191585771847292	0.568045691261113	0.337271763160379	0.735912043692737	0.999280089884522	0.682416741687897
F52H3.4	107.617722706991	0.28223061732645	0.986188137189675	0.286183342390143	0.774737701290053	0.999280089884522	0.591771896208749
F52H3.5	151.166222468614	0.289582815188004	0.388799228184757	0.744813246003653	0.45638462614562	0.999280089884522	0.584419698347167
F52H3.6	13.1037977079284	0.647508941040703	0.93467841331765	0.692761201943633	0.488459424034729	0.999280089884522	0.226493572494473
F52H3.7	2032.82992125175	1.540309925242	2.63221194583322	0.585177013454521	0.558428699315269	0.999280089884522	-0.666307411706809
F53A10.2	916.45803038564	0.959969325746624	1.34280739707354	0.71489725766982	0.474672531671397	0.999280089884522	-0.0859668122114282
F53A2.1	73.00361059929	0.501540246870336	2.04805331511247	0.244886323597877	0.806544451521202	0.999280089884522	0.372462266664852
F53A2.11	0.0465426889463264	1.43917600883753	5.26749722190055	0.273218180895074	0.784685505142382	0.999280089884522	-0.565173495302335
F53A2.2	40.295667035254	0.346214663214555	1.31579262943777	0.263122512977208	0.792456152308876	0.999280089884522	0.527787850320647
F53A2.3	274.690851724925	-0.253850205390832	0.374122560508421	-0.678521511896684	0.497441089012183	0.999280089884522	1.12785271892603
F53A2.4	293.412495679115	-0.0620321855861044	0.185737731062833	-0.333977298156613	0.738396689512093	0.999280089884522	0.936034699121304
F53A2.5	139.816952048441	0.190263677157949	0.400359077719361	0.475232579318004	0.634621208100491	0.999280089884522	0.683738836377263
F53A2.6	1243.21900252742	0.191858381299259	0.853812957209528	0.224707741524911	0.822206641753587	0.999280089884522	0.682144132235936
F53A2.7	2064.51192149501	0.221239659895915	0.546032090096401	0.405177028802201	0.68534738891077	0.999280089884522	0.652762853639272
F53A2.8	445.493723498252	0.140920491355124	0.224069733182959	0.628913550051216	0.529405654626835	0.999280089884522	0.733082022180074
F53A2.9	114.167047340905	-0.107400577483436	0.651011937466188	-0.164974820433326	0.868963800857353	0.999280089884522	0.981403091018619
F53A3.1	29.8798052925132	-0.136671536233912	1.56400796881129	-0.0873854474909026	0.930365136346559	0.999280089884522	1.0106740497691
F53A3.2	708.809593582899	0.266157106152464	0.852127998168901	0.31234404540679	0.754779069793219	0.999280089884522	0.607845407382728
F53A3.3	4591.93807285378	0.343212266374349	1.076222137658	0.31890467066699	0.749798802428048	0.999280089884522	0.530790247160856
F53A3.4	4912.19926106543	0.093521641690056	0.161534413214946	0.578958005472253	0.562617509359875	0.999280089884522	0.780480871845124
F53A3.7	59.8104212989132	-0.13506324427749	0.326819099982688	-0.413266067633882	0.679411687789672	0.999280089884522	1.00906575781271
F53A9.1	2.48972447167612	2.41289340978771	2.03841240319692	1.18371209182375	0.236527050760919	0.999280089884522	-1.53889089625258
F53A9.10	342.473455545405	2.15368269087472	2.17719257770832	0.98920174215441	0.322564446222864	0.999280089884522	-1.27968017733953
F53A9.2	7.35261885891681	0.97218679319255	1.52964776671277	0.635562522528824	0.525061603281259	0.999280089884522	-0.0981842796573493
F53A9.3	27.1529724233884	2.33519961083916	3.23047415137172	0.722865901851463	0.469762274246527	0.999280089884522	-1.46119709730397
F53A9.4	47.4573746626152	0.479064496400158	1.89615117257433	0.252651003426984	0.80053791323711	0.999280089884522	0.394938017135028
F53A9.5	7.74687902077009	2.11324891901192	1.42655426172581	1.48136595691451	0.138509081253206	0.999280089884522	-1.23924640547673
F53A9.6	8.01260645338614	1.30650054414638	1.96801221460196	0.663868107348419	0.506774730110071	0.999280089884522	-0.432498030611176
F53A9.7	6.15835802690142	1.16765420876625	2.29231474094066	0.50937778652817	0.610487443589919	0.999280089884522	-0.29365169523106
F53A9.8	20.1857713998457	1.66893353919029	2.71677737389222	0.61430633044447	0.539012920109755	0.999280089884522	-0.794931025655107
F53A9.9	16.6928942448713	2.21877603870452	2.54621772022958	0.871400752997848	0.383535374794449	0.999280089884522	-1.34477352516933
F53B1.2	401.403907196951	0.0914013743060607	0.576366927111135	0.158581920659782	0.873998273752742	0.999280089884522	0.782601139229123
F53B1.3	13.3608541037808	1.88751238079708	3.07052217921188	0.61472032137594	0.538739437127459	0.999280089884522	-1.01350986726189
F53B1.4	1099.37516004332	1.32477132636589	3.15967737842926	0.41927423837951	0.675015721722337	0.999280089884522	-0.450768812830701
F53B1.6	131.272226117751	0.356128863261838	2.83562435075478	0.12559098780734	0.900055697154853	0.999280089884522	0.517873650273355
F53B1.7	1.37189333755256	4.07438118550159	2.99222807850249	1.36165461943686	0.173306909191975	0.999280089884522	-3.20037867196646
F53B1.8	330.593870990526	0.466102309381194	0.603828261213204	0.771912047383651	0.440166521448194	0.999280089884522	0.407900204153993
F53B1.9	0.783159056135198	0.555250018902221	2.09969579252903	0.264443078315376	0.791438520848363	0.999280089884522	0.318752494632865
F53B2.2	0.290789539155395	2.16829610461274	3.91543992516621	0.553780966137719	0.579728756115149	0.999280089884522	-1.29429359107792
F53B2.3	1.25490356706497	1.49309009631396	1.95053869839577	0.765475761922571	0.443988294114018	0.999280089884522	-0.619087582778891
F53B2.4	0.198126603929227	1.74140707622964	5.26644921243108	0.330660565779153	0.74090089215576	0.999280089884522	-0.86740456269445
F53B2.5	3.41816890218137	-1.37549560576093	1.49293716761026	-0.9213352280342	0.356875434235361	0.999280089884522	2.24949811929614
F53B2.6	1562.12718943238	-0.400344989406851	0.225949430809742	-1.77183446743867	0.0764220392231123	0.999280089884522	1.27434750294204
F53B2.8	29.5991955150825	3.74565121162896	1.82143225230587	2.05643180353653	0.0397409134023739	0.999280089884522	-2.87164869809377
F53B3.1	1188.88956747071	0.0268083960477928	0.644728730102082	0.0415808925461537	0.966832805605777	0.999280089884522	0.847194117487402
F53B3.2	9.27515050499423	1.78511459627669	2.71240387053823	0.658130087361388	0.510454543981033	0.999280089884522	-0.91111208274151
F53B3.3	191.105701153642	0.787298438192831	2.15494148802627	0.365345621942582	0.714853427144924	0.999280089884522	0.0867040753423561
F53B3.5	3781.19509076201	-0.32696461613039	1.19867457673792	-0.272771795177466	0.785028641847129	0.999280089884522	1.20096712966559
F53B3.6	32.6795622020539	1.1042424335304	2.09792893666541	0.526348826326575	0.598645864222095	0.999280089884522	-0.230239919995204
F53B6.1	100.836219253742	1.75340491102188	1.85944477966779	0.942972294845532	0.345695074179086	0.999280089884522	-0.879402397486691
F53B6.2	249.510276635425	1.34025143218144	3.01060945488035	0.445176118745266	0.656192483539908	0.999280089884522	-0.466248918646242
F53B6.4	3.40431700537431	-0.502136507440911	1.62292460013409	-0.309402240498064	0.757015566281314	0.999280089884522	1.37613902097613
F53B6.5	1.19233644208648	-1.13925140903784	1.95166945531473	-0.5837317410156	0.55940080862075	0.999280089884522	2.013253922573
F53B6.6	1.41829669849778	1.37887491341818	1.90580362930929	0.723513636039152	0.469364379574913	0.999280089884522	-0.504872399883265
F53B6.7	2.65003826479286	0.831816879665831	1.16479452524969	0.71413185899678	0.475145647362039	0.999280089884522	0.0421856338693232
F53B6.8	2.52383889755539	1.45273500654127	2.62632169049534	0.553144350822948	0.580164569332142	0.999280089884522	-0.578732493006095
F53B6.9	74.515248986592	2.86202230048694	3.5187445132552	0.813364621871703	0.416009036741239	0.999280089884522	-1.98801978695175
F53B7.2	4.62007298545087	1.35198779230801	1.74814462093279	0.773384407742312	0.439294914959715	0.999280089884522	-0.477985278772822
F53B7.3	662.211101180498	0.295217736849286	0.818504277492245	0.360679528461088	0.718339029957905	0.999280089884522	0.578784776685899
F53B7.4	1.04717959526444	1.21358734547801	3.44921290668428	0.351844718870842	0.724954719367691	0.999280089884522	-0.339584831942922
F53B7.5	75.206781534693	1.38414093835341	2.28741446418512	0.605111561558001	0.54510487273138	0.999280089884522	-0.51013842481822
F53B7.7	12.1245779472935	0.599298140678827	2.17324490239666	0.275761898724769	0.782730949782024	0.999280089884522	0.274704372856364
F53C11.1	11.874831823332	2.13871615295495	2.3225974682668	0.920829451584191	0.357139475944716	0.999280089884522	-1.26471363941976
F53C11.2	5.58437488210033	1.04117914174381	1.02845289292545	1.01237416794284	0.311359184719985	0.999280089884522	-0.167176628208616
F53C11.3	735.434149414553	0.409936561737623	0.39159974554077	1.04682540375896	0.295180111563218	0.999280089884522	0.464065951797569
F53C11.4	2126.03852554195	0.739986800536756	0.451587856230397	1.63863308175236	0.101289698300493	0.999280089884522	0.134015712998441
F53C11.5	2617.0341654701	0.360950401800936	0.508205176249564	0.710245425803544	0.47755195585167	0.999280089884522	0.513052111734257
F53C11.6	14.584285824413	0.355220309286925	1.37269508836024	0.258775828877814	0.795808208537879	0.999280089884522	0.518782204248266
F53C11.7	1810.87137330356	0.0976668368402692	0.270594877040383	0.360933798557071	0.718148936660075	0.999280089884522	0.776335676694919
F53C11.8	1573.77204153763	-0.146335426999518	0.421445409776149	-0.347222733015989	0.728423993556728	0.999280089884522	1.02033794053472
F53C11.9	25.4874501310717	0.977110545839585	2.44891834957032	0.398996784033664	0.689895573901612	0.999280089884522	-0.103108032304397
F53C3.1	2.20983095203805	0.168465477467393	2.70458620405364	0.0622888178660739	0.950332833235905	0.999280089884522	0.70553703606777
F53C3.11	76.1522288897797	0.257262556952959	1.20922754302992	0.212749501477898	0.831522353908491	0.999280089884522	0.616739956582245
F53C3.12	4.43609691986828	1.04011475645933	1.1775655871797	0.883275435171672	0.37708747274678	0.999280089884522	-0.166112242924124
F53C3.13	1717.11367090246	0.203251068179994	0.226597870395385	0.896968130483074	0.369735923062105	0.999280089884522	0.670751445355195
F53C3.2	489.061666343656	0.385751422256598	1.28787350703151	0.299525861934794	0.764538842293178	0.999280089884522	0.488251091278589
F53C3.3	86.7508368670032	0.348024752031505	1.55015452007489	0.224509716627921	0.822360707104716	0.999280089884522	0.52597776150369
F53C3.4	61.206958241022	0.157378385415498	1.57727190166575	0.0997788556616595	0.920519895002743	0.999280089884522	0.716624128119694
F53C3.5	119.697873778035	0.625693269438651	1.80687293152319	0.346285152941659	0.729128425436368	0.999280089884522	0.248309244096532
F53C3.6	41.8595714877138	0.56808346647746	1.56680880927344	0.362573571909448	0.716923455294739	0.999280089884522	0.305919047057731
F53C3.7	6.59371584548377	0.104137765213506	1.21684497831391	0.0855801413240013	0.931800185460921	0.999280089884522	0.769864748321673
F53C3.8	3.15869240182835	-0.651374715514492	2.2252335573743	-0.292721954221781	0.769734687533379	0.999280089884522	1.52537722904971
F53E10.1	467.34513478622	0.523778216227522	0.338280343330571	1.5483554588795	0.12153673880415	0.999280089884522	0.350224297307663
F53E10.2	13.8902309189249	0.931865945816399	0.606388806153052	1.53674661596771	0.124355370828235	0.999280089884522	-0.0578634322812363
F53E10.3	0	NA	NA	NA	NA	NA	NA
F53E10.4	19.477473434503	3.13196609773435	1.7634518020012	1.77604292568707	0.0757258422484291	0.999280089884522	-2.25796358419916
F53E10.5	16.5993768299989	-0.187175409992406	1.1273837247055	-0.166026354550488	0.86813621006415	0.999280089884522	1.06117792352757
F53E10.6	572.252139629275	-0.22922101199075	0.372522403617125	-0.615321413598365	0.538342478653613	0.999280089884522	1.10322352552595
F53E2.1	554.769275429253	-0.203403624766994	0.307402549223318	-0.661684899103514	0.508173184551388	0.999280089884522	1.07740613830218
F53E4.1	431.324065176706	0.261848608458899	0.616891988059746	0.424464271747908	0.671227256369147	0.999280089884522	0.612153905076301
F53F1.1	0.260761078408885	-0.22269069473823	2.95820542862052	-0.075278982515449	0.939992743548731	0.999280089884522	1.09669320827373
F53F1.10	0	NA	NA	NA	NA	NA	NA
F53F1.11	0.329872666172159	-0.628370448605968	3.63247006556996	-0.172987096180618	0.862661570468357	0.999280089884522	1.50237296214096
F53F1.2	638.216232803591	-0.011159221190691	0.220487260960133	-0.050611636890481	0.959634989813159	0.999280089884522	0.885161734725884
F53F1.3	57.6024474624694	0.492451170270928	0.282039551805505	1.74603585602959	0.0808047214984379	0.999280089884522	0.381551343264276
F53F1.4	3221.87167498194	2.22105097842641	2.77925092407391	0.799154534478205	0.424200811245378	0.999280089884522	-1.34704846489122
