baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F56C3.4	0.701229229858018	0.0966622412228778	1.84264342374628	0.052458462650551	0.958163391739873	NA	-0.0851551230517456
F56C3.5	0.232137957298128	0.0198220848993998	3.51903131038149	0.00563282424936733	0.99550568026422	NA	-0.00831496672797099
F56C3.6	4.36236636013294	4.12612313487802	1.88325760727222	2.19094993640007	0.0284554155046816	NA	-4.11461601670664
F56C3.7	0	NA	NA	NA	NA	NA	NA
F56C3.8	526.154957987017	7.56854735061652	1.53425397802089	4.93304723927103	8.09565655505875e-07	9.65354246430614e-05	-7.5570402324451
F56C3.9	57.7811265894892	2.04138350252542	0.694203696683355	2.94061168541508	0.00327564889875968	0.0351478664700246	-2.02987638435399
F56C4.1	1.98075257692936	-0.338353007755731	1.13893196928737	-0.297079208310781	0.766406037549576	NA	0.349860125927505
F56C4.2	4.15624442124739	5.05132151144912	2.34037274244687	2.15834060097963	0.0309013602425261	NA	-5.03981439327786
F56C4.3	17.4945846367354	0.529300489771952	0.536090679429673	0.987333878542815	0.323478987510459	0.495350905162582	-0.517793371600452
F56C4.4	23.1331370203377	0.745184558701564	0.509041342109207	1.46389791370166	0.143221843526206	0.321230150519277	-0.733677440530071
F56C9.1	3770.80726120409	-0.332817705429652	0.242121820750524	-1.37458781863605	0.169259267251316	0.352075941976342	0.344324823601073
F56C9.10	3748.80231694579	-0.415562784724143	0.38675589283193	-1.07448339489098	0.282606083153016	0.46024722336441	0.427069902895571
F56C9.11	173.791617593245	0.471365598217359	0.269656541868586	1.74802211343003	0.080460198346857	0.234157618830741	-0.459858480045959
F56C9.3	1159.76396108106	-0.665742152739461	0.579184967433865	-1.14944653292556	0.25037190171252	0.432149979587688	0.677249270910895
F56C9.5	0	NA	NA	NA	NA	NA	NA
F56C9.6	1419.38635576654	-0.605052697977137	0.560077039130406	-1.08030262928929	0.280007439259961	0.457996316130081	0.616559816148565
F56C9.7	799.63847664848	-0.442712307003673	0.303806466636529	-1.45721818203867	0.145056163204222	0.323858975370171	0.454219425175098
F56C9.8	218.103793498071	0.537787286868998	0.39137761983151	1.37408798975403	0.169414367569714	0.352210312687006	-0.52628016869755
F56D1.1	534.956821805553	-0.691924736520481	0.436726875998871	-1.58434200995285	0.113115910680979	0.28192629646824	0.703431854691903
F56D1.2	496.955059303871	-0.734844556136666	0.514238109619868	-1.42899668925719	0.153005185010903	0.333510100770394	0.746351674308091
F56D1.3	0	NA	NA	NA	NA	NA	NA
F56D1.4	1521.86600980611	-0.528972981666188	0.29086133789413	-1.81864315655018	0.0689658891732493	0.214208207980242	0.540480099837615
F56D1.5	79.3566405947179	-0.197577124648599	0.440831641668196	-0.448191794719923	0.654014783974643	0.759399215295875	0.209084242819977
F56D1.6	50.006429092193	-0.324246715394509	0.34390968779694	-0.94282518608769	0.345770326879762	0.515329691609844	0.335753833565909
F56D1.7	5443.21206812906	-0.444223297685387	0.526775086667072	-0.843288357648056	0.399067192475071	0.561675911978923	0.455730415856815
F56D12.1	2396.6633320704	0.603612853440281	0.150840409402664	4.00166544118132	6.28981926575681e-05	0.00345009166365292	-0.592105735268852
F56D12.4	112.067353675339	1.00796416849312	0.354102172852827	2.84653483025097	0.0044197893900013	0.0408339114959565	-0.996457050321628
F56D12.5	28168.6875264776	-0.167506889342664	0.378188444419097	-0.442919110339178	0.657824244144214	0.762080244990251	0.1790140075141
F56D12.6	1437.01359148569	-0.396305214105489	0.37996759964941	-1.04299738838562	0.296949502316618	0.472069154331994	0.407812332276915
F56D2.1	7314.10558234107	0.324615145791431	0.146910278815274	2.20961493238744	0.0271318980820696	0.11830197723352	-0.313108027620008
F56D2.2	339.809359738791	-0.239144619889228	0.209739335366719	-1.14019918805929	0.254203325698431	0.435716388213055	0.250651738060618
F56D2.3	19.907574246269	0.0330963582302057	1.0258892650756	0.0322611409992352	0.974263798052848	0.984385459968959	-0.0215892400587803
F56D2.4	2.75179682487109	1.30631546113902	1.03867963504194	1.25766927266874	0.208511389272767	NA	-1.29480834296773
F56D2.5	41.2641434159375	0.221254892747411	0.335181506064441	0.660104715636887	0.509186632749746	0.650561473483394	-0.855436139024633
F56D2.6	2216.74317129906	-0.452038064305525	0.358785317278376	-1.25991238363524	0.207700970918533	0.392096396544934	0.463545182476951
F56D2.7	710.822270398051	-0.322157572672279	0.383483204677768	-0.840082613117255	0.400862067975876	0.563219419892744	0.333664690843697
F56D2.8	214.853927872989	10.7293414284113	2.23146323290969	4.80820892326372	1.52288564939651e-06	0.000161072265908526	-10.7178343102398
F56D3.1	357.768970275213	0.222724479584026	1.07332033881123	0.207509791373848	0.835611746682092	0.889875493040083	-0.211217361412597
F56D5.1	4.13659031488613	-0.670167744326697	1.24084578251229	-0.540089472657785	0.589135330355984	NA	0.681674862498036
F56D5.10	0.139101564579805	0.798211554579768	3.520014108485	0.226763737297438	0.820607462614376	NA	-0.78670443640834
F56D5.2	104.595287874296	3.61192737449903	1.33400864867408	2.70757418108874	0.0067776921927442	0.0504355206852049	-3.60042025632761
F56D5.3	27.2128897971686	-0.110654177472361	0.44488982311494	-0.248722653841809	0.803575324172444	0.868766037557294	0.122161295643916
F56D5.5	24.5359267458175	-0.646537146555806	1.37373443421376	-0.470642018175691	0.637896396490996	0.747531131489917	0.658044264727255
F56D5.6	358.833270226186	0.357193186144072	0.437156440282286	0.817083206902821	0.413880879060645	0.574738050025687	-0.345686067972635
F56D5.9	7.52752370288022	2.97440340384956	1.17517746184219	2.53102488809385	0.0113729778451296	NA	-2.96289628567815
F56D6.1	0.598277886091768	-1.67253153999173	1.93467932717654	-0.864500652122344	0.387312922251319	NA	1.68403865816314
F56D6.10	55.8720159109445	4.30245919658238	1.70337875212217	2.52583824426723	0.0115422611557015	0.0685487341828216	-4.29095207841095
F56D6.11	0	NA	NA	NA	NA	NA	NA
F56D6.12	20.6418553513388	1.25233064186276	1.05995285136559	1.1814965545395	0.23740552137379	0.420015728886439	-1.24082352369134
F56D6.13	124.51208378183	2.28102715615989	1.04525542058071	2.18226771298888	0.0290897804268305	0.123730818546255	-2.26952003798847
F56D6.14	34.1033887585334	4.00872793661364	1.28981857198686	3.10797814799527	0.00188371995696134	0.0286379731372625	-3.99722081844223
F56D6.15	1.11084153492744	0.222348095990915	1.37602385889406	0.161587384225752	0.871630792674785	NA	-0.210840977819257
F56D6.2	397.531660804214	0.593044037212777	0.818138495739946	0.724869982650568	0.468531797528275	0.61838080264728	-0.581536919041347
F56D6.4	0.16426677866845	1.04877811676493	3.51869517628066	0.298058815618554	0.765658274060069	NA	-1.0372709985935
F56D6.5	0.419686391059358	-3.04835555677877	2.31624733324309	-1.31607515010524	0.188148820616609	NA	3.0598626749502
F56D6.6	0.0847383450100248	-0.861961487346605	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518033
F56D6.7	0	NA	NA	NA	NA	NA	NA
F56D6.8	43.021500019448	4.37101713565875	1.309952819119	3.33677447909799	0.000847566917637631	0.0201881235761136	-4.35951001748731
F56D6.9	9.82439237316	2.5258120294449	1.20397794339846	2.09788895493826	0.0359149559304974	NA	-2.51430491127342
F56E10.1	320.767379069189	-0.377248008393968	0.437131466840046	-0.863008126870925	0.388132998699249	0.552237789081013	0.388755126565383
F56E10.2	84.2250685458196	0.638394542678545	0.271031060322589	2.35542945490716	0.0185013096274737	0.0915665291614591	-0.626887424506996
F56E10.4	17366.1846448462	0.131473245638911	0.337551701832049	0.389490691130706	0.696913195494936	0.791516535516155	-0.119966127467473
F56E3.3	789.537663967742	0.616334037963289	0.35714483484069	1.7257257499978	0.084396763216953	0.239266655777151	-0.604826919791857
F56E3.4	1.62197375817793	-0.603382566579492	1.37308116474118	-0.439436926289225	0.660344975086748	NA	0.614889684750952
F56F10.1	906.592709856681	-0.570749292597577	0.326807100376929	-1.74644091863149	0.080734364937793	0.234706454609276	0.582256410769009
F56F10.2	42.2058872844022	0.171558845231368	0.434881458626125	0.394495653535922	0.693215135554493	0.788924745814953	-0.16005172705989
F56F10.3	213.713582364906	0.180440835355528	0.336935671530636	0.535534971811737	0.592279981565444	0.714001187080716	-0.16893371718409
F56F10.4	138.123983240781	-0.259397711552684	0.169128664414954	-1.53373003003356	0.125096082759628	0.297609409104516	0.270904829724094
F56F11.1	5.54171524883086	1.65755856763461	1.2151755824018	1.36404861292427	0.172552266218972	NA	-1.64605144946323
F56F11.2	44.7355797887068	0.216711365597653	0.285022411086135	0.760330967560871	0.447056775615561	0.601913555622601	-0.205204247426122
F56F11.3	203.135574479385	0.132959349635258	0.270283884853746	0.491924813450138	0.622772496166736	0.735706343895111	-0.121452231463774
F56F11.4	319.250473184191	-0.958246680109967	0.722756660350984	-1.32582199885176	0.184898664422151	0.368236023979102	0.969753798281397
F56F11.5	2.07428207110775	-0.407394929904302	0.795076064590175	-0.512397427174839	0.608372891258817	NA	0.418902048075792
F56F3.1	10965.0099618227	-0.511741419668911	0.516602729391728	-0.990589848937613	0.321885896422735	0.493738400184	0.523248537840329
F56F3.2	624.87601158533	-0.479784687871526	0.424865027344777	-1.12926378259461	0.258786574268588	0.439853779492457	0.491291806042949
F56F3.4	429.198393903674	2.9683357278858	1.0194455091335	2.91171592919056	0.00359449368685627	0.036647125562153	-2.95682860971437
F56F3.5	32443.1884325276	-0.0953452885477469	0.300628584852758	-0.317153103037242	0.751127432674171	0.830828448258604	0.106852406719181
F56F3.6	329.420819815385	1.72120273350326	0.758133411231098	2.27031642189239	0.0231883913813258	0.106883726855907	-1.70969561533184
F56F4.1	20.5791749675382	3.85826120291874	1.56896165220919	2.45911759378318	0.0139278988735955	0.0768036307855924	-3.84675408474735
F56F4.2	3.63467315190422	2.96323344591706	1.33948734411941	2.21221459010135	0.0269518412079471	NA	-2.95172632774562
F56F4.3	100.227573707848	2.78223513817028	1.07009919129622	2.59997873169135	0.00932295383697656	0.0601265852145302	-2.77072801999886
F56F4.4	55.0818663004054	2.94465831105148	1.10286492169703	2.6700081334715	0.00758494096103299	0.0535246355562047	-2.93315119288005
F56F4.5	140.400630003571	0.254481396224438	0.43264073277147	0.588204893686837	0.556394773060446	0.685705178662524	-0.242974278053006
F56F4.6	0.842483957769891	2.80570108378748	2.71225252768834	1.03445422398731	0.300923866235276	NA	-2.79419396561674
F56F4.8	2.89835602736325	-1.87375247913659	1.30828973784018	-1.43221522338769	0.152082236273469	NA	1.88525959730816
F56F4.9	0	NA	NA	NA	NA	NA	NA
F56G4.1	15.403779322249	1.5361753780809	1.08644865533104	1.41394199398482	0.157378934558021	0.338178955976232	-1.52466825990949
F56G4.2	0	NA	NA	NA	NA	NA	NA
F56G4.3	0	NA	NA	NA	NA	NA	NA
F56G4.4	757.650583918649	-0.0432492309795908	0.307373335092068	-0.140705864959419	0.88810231162814	0.925421504510386	0.0547563491510047
F56G4.5	480.935359524107	0.220751366803891	0.119085491565308	1.85372175822803	0.0637789771943113	0.204012389611754	-0.209244248632493
F56G4.6	288.767531154594	-0.547232478705679	0.367303909682145	-1.48986292898227	0.136260280636987	0.312464419460702	0.558739596877088
F56G4.7	22.3640659057765	3.08697732413165	1.30538781884551	2.36479709674461	0.0180399514532504	0.0905559889816344	-3.07547020596024
F56H1.1	15.9375266048187	-0.334910672621006	0.665885861912567	-0.50295507350024	0.614995859083297	0.73016781087526	0.346417790792416
F56H1.2	25.5310970880646	3.11118309586624	1.23286714131923	2.52353476834261	0.0116181571108079	0.0687515240282036	-3.09967597769485
F56H1.3	56.293719204807	2.41828571708076	1.16304260680962	2.07927525863773	0.0375920578311668	0.145593678307236	-2.40677859890934
F56H1.4	3263.50032110467	-0.222991715819729	0.188572256844139	-1.18252663223965	0.236996804581474	0.419676458541136	0.234498833991159
F56H1.5	821.611430590203	-0.351538083313155	0.128842762602442	-2.72842708595021	0.00636371569983788	0.048998109709083	0.363045201484558
F56H1.6	386.364518285717	-0.226546040781726	0.225792691269294	-1.00333646544623	0.315698547553714	0.487849243025026	0.238053158953115
F56H1.7	1073.53841874612	0.0028875394058437	0.127842268762009	0.0225867346833396	0.981979925318875	0.988577004612324	0.00861957876556863
F56H11.1	236.482666705526	-0.18743461593086	0.240503312736081	-0.779343177432835	0.435777586565897	0.592880205123366	0.198941734102355
F56H11.2	69.03599782312	0.586470687133607	0.453597463559186	1.29293202508634	0.196034570062638	0.378943058819982	-0.574963568962154
F56H11.3	218.718297988541	3.27249462963105	1.15268705950203	2.83901393934689	0.00452531800164564	0.0413077089884202	-3.26098751145962
F56H11.4	7635.94499142841	-0.283157457396582	0.208272903498386	-1.35955015098148	0.173972321977429	0.356550956699519	0.294664575568014
F56H11.6	0.325079972392601	0.178229670364957	2.73970466272258	0.0650543369838416	0.948130737182194	NA	-0.16672255219353
F56H6.1	0.554167647604114	2.28072436954001	2.05996825478598	1.10716481394368	0.268222677238513	NA	-2.26921725136815
F56H6.11	0.28327515326221	-1.01647222749686	2.10849197721086	-0.482084939607628	0.629745607992725	NA	1.02797934566818
F56H6.12	0.87399204245626	-0.032165898706052	1.3158357620096	-0.0244452230549859	0.980497476308756	NA	0.0436730168779867
F56H6.13	0	NA	NA	NA	NA	NA	NA
F56H6.2	1.94240170918053	0.902765707646581	1.08015127288587	0.835777108547619	0.403280306827442	NA	-0.891258589474408
F56H6.3	0.132847804203692	0.798211554579768	3.520014108485	0.226763737297438	0.820607462614376	NA	-0.78670443640834
F56H6.4	0.125363117095244	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F56H6.5	4.16049611823733	2.01385640652106	1.51679315737837	1.3277066795329	0.18427502606806	NA	-2.00234928834971
F56H6.6	42.5436310432748	5.50200436176159	1.56645051548327	3.51240227978996	0.000444075276176528	0.0139032060781021	-5.49049724359019
F56H6.7	0.338199937548696	-1.02281432756769	2.06211708851459	-0.49600206179585	0.619892956277608	NA	1.03432144573904
F56H6.8	0.0716362216358811	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F56H6.9	0.152221529735901	-0.501292199931651	3.52150818602579	-0.142351564571368	0.886802318552478	NA	0.512799318103079
F56H9.1	0	NA	NA	NA	NA	NA	NA
F56H9.2	2812.69708052847	0.487773217908144	0.333531522175577	1.46245012983022	0.143617900842843	0.321855249919579	-0.476266099736717
F56H9.3	0.53898397901261	-0.355633729814353	1.56772222683269	-0.226847411950553	0.820542395168278	NA	0.367140847985653
F56H9.4	4.44656715015257	0.905152094306321	0.879427230686773	1.02925183883544	0.303361348345823	NA	-0.893644976134789
F56H9.5	134.663552828005	-0.560687633374814	0.424286035413875	-1.32148500439776	0.186339699308686	0.369259580436417	0.572194751546213
F56H9.6	5.47705280289408	0.620969108689912	1.07109248512445	0.579753025358741	0.562081179516072	NA	-0.6094619905185
F56H9.8	0.0865325256874078	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
F57A10.1	0.388512523944034	-0.615610164419449	2.21575160395228	-0.277833563708754	0.78114012499727	NA	0.62711728259115
F57A10.2	96.4396458424408	4.21638139476755	1.0806252569002	3.90179793396864	9.54808481858841e-05	0.0047785725225293	-4.20487427659612
F57A10.3	691.775736341901	-0.286015234552299	0.265758653418089	-1.0762217179899	0.28182810900256	0.459537319708931	0.297522352723717
F57A10.4	59.8925188703869	-1.33431337551561	0.454819856276142	-2.9337183878478	0.00334927940104231	0.0356285658165029	1.34582049368698
F57A10.5	10.3883622599557	-0.614328528175582	0.492063615033076	-1.24847379364615	0.211857599651576	NA	0.625835646346855
F57A10.6	1.06414003650152	-0.533049263821732	1.33165397666096	-0.400291121540688	0.688942106525243	NA	0.544556381992625
F57A8.1	276.789411061238	0.999197281658778	0.330226268536536	3.02579587652709	0.00247979650703851	0.0319000464362281	-0.987690163487345
F57A8.2	627.206283880834	-0.112614556720533	0.171143950625367	-0.658010734875728	0.510531233227286	0.651429682818068	0.124121674892
F57A8.3	0.285069333939593	0.181759609105443	2.17522738970814	0.0835589005385916	0.933407145226481	NA	-0.170252490933925
F57A8.4	10.3823148982174	0.712410773987231	0.653779196789994	1.08968100772419	0.275853685080066	NA	-0.700903655815685
F57A8.5	0.185978407812795	-0.50129219993165	3.52150818602579	-0.142351564571368	0.886802318552478	NA	0.512799318103079
F57A8.6	110.693609880536	2.71597724540636	1.03900907738378	2.61400723489844	0.00894871415558974	0.058658564634609	-2.70447012723493
F57A8.7	5.02404007884765	1.68808419910955	1.42570522822441	1.18403451547408	0.236399400139147	NA	-1.67657708093827
F57A8.8	31.012559394333	-1.84790295368149	0.881146205244423	-2.09715815909222	0.0359795769881323	0.14177814345927	1.85941007185292
F57B1.1	1.6256639520397	2.65481772204262	1.55152201479605	1.71110541566605	0.0870616546144782	NA	-2.64331060387118
F57B1.2	1073.24050527143	-0.471043946120341	0.393911602474286	-1.1958113017275	0.231770204551491	0.414862918028272	0.482551064291766
