baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F33H2.2	330.338297111118	0.0148928403277644	0.239998064391806	0.0620540018333285	0.950519827580043	0.997036562716181	-0.233915868817772
F33H2.3	1138.91003457384	-0.128562142005821	0.25852015402274	-0.497300268490913	0.618977322452677	0.942443672250469	-0.0904608864841921
F33H2.5	945.111041677864	0.465193177636925	0.342144184455955	1.35964075606496	0.173943634259925	0.720923173182075	-0.684216206126948
F33H2.6	403.494807611644	0.643622802025104	0.235919158907164	2.72814978235139	0.00636906808726085	0.136552819790873	-0.862645830515111
F33H2.7	57.6368867341216	-0.0450240817978149	0.365209220041388	-0.123282982266199	0.901883016212176	0.988325481841417	-0.173998946692186
F33H2.8	181.455766060097	-0.208459388607857	0.245709226964838	-0.848398699482656	0.396215966702318	0.874018007014681	-0.0105636398821626
F34D10.2	138.500536471722	0.245023816399534	0.281311740072006	0.871004588492526	0.38375164771723	0.868954832680797	-0.464046844889533
F34D10.3	20.7245734975991	-0.731157430397892	0.363094645473853	-2.01368276704743	0.0440428504462273	0.413592597830947	0.51213440190779
F34D10.4	743.848855881751	1.13073570842123	0.34477169814439	3.27966510739428	0.00103930376479316	0.0410950931259198	-1.34975873691125
F34D10.5	53.5599475026051	0.525678229391036	0.420039672040303	1.2514966189684	0.21075334643464	0.769712813069238	-0.74470125788104
F34D10.6	289.706702710084	0.186036255745923	0.515252749905634	0.361058249140824	0.718055903284899	0.960083946785777	-0.405059284235911
F34D10.8	0.153725487677436	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
F34D10.9	2.50268109076434	-0.144543033703628	0.96585603350136	-0.149652772970356	0.881038570160943	0.987077109086473	-0.0744799947858539
F34D6.1	0.514264854022204	1.6479322696984	2.96999521019506	0.554860244905974	0.578990256015618	NA	-1.86695529818801
F34D6.2	0	NA	NA	NA	NA	NA	NA
F34D6.3	70.1477435113174	-0.513151283541362	0.437887999437399	-1.1718779327149	0.241246067927598	0.787767026335835	0.294128255051374
F34D6.4	7.23336770423083	-1.01941349279025	0.621997711609384	-1.63893447477897	0.101226906929024	0.592588412373947	0.800390464299692
F34D6.5	0.81997287258764	0.714538275533203	2.99340961558488	0.238703808464112	0.811335263388048	NA	-0.93356130402348
F34D6.6	0.681801430862797	2.19266126342783	2.37753392704645	0.92224183995209	0.356402443370259	NA	-2.41168429191809
F34D6.7	0	NA	NA	NA	NA	NA	NA
F34D6.8	0	NA	NA	NA	NA	NA	NA
F34D6.9	0	NA	NA	NA	NA	NA	NA
F34H10.1	0.217456838128543	0.766177208877588	4.00390509774051	0.191357484799017	0.84824552672637	NA	-0.985200237367606
F34H10.2	7.94992311627641	0.576041876327097	0.931385558932538	0.618478427974876	0.536260013426197	0.921935703453582	-0.795064904817074
F34H10.3	527.997494262711	0.255429490300243	0.356635692290565	0.716219648851452	0.473855732265243	0.904859591980564	-0.474452518790275
F34H10.4	9.297048534968	2.06768735083087	1.10009673084379	1.87955049120538	0.0601693660777978	0.477658291759676	-2.28671037932104
F34H10.5	0.339690158205404	1.11143257154465	3.8995129310009	0.285018306442535	0.775630116852967	NA	-1.33045560003466
F35A5.1	3839.4839976984	0.547689936746112	0.323989077658401	1.6904580262535	0.090940361903809	0.565016554134336	-0.766712965236124
F35A5.2	112.581550442926	-0.380491289597773	0.480298499576966	-0.792197539515321	0.42824550303586	0.885798523300352	0.161468261107803
F35A5.3	274.511534288633	-0.555317541235891	0.565786457237336	-0.981496700976967	0.326347860478511	0.840230501055512	0.336294512745856
F35A5.4	126.205226709036	0.524217409703621	0.907205323297821	0.577837669424178	0.563373720441404	0.927189140669354	-0.743240438193669
F35A5.5	16.0786588824969	0.914658299983888	1.09824191176485	0.832838639816658	0.404935739369508	0.874030244467851	-1.13368132847406
F35A5.8	230.303292888967	-0.0148122623613386	0.302138227621769	-0.0490247873562073	0.960899542232911	0.998057030579469	-0.204210766128667
F35B12.1	0.511597092311735	1.74804498077454	2.94339790023289	0.593886739076707	0.552587869038511	NA	-1.96706800926458
F35B12.10	259.126219275312	-0.147786981813656	0.214788003022637	-0.688059760014065	0.491415149439091	0.909458787368448	-0.0712360466763801
F35B12.2	28.4819076937915	0.500053455153559	0.444805433133823	1.12420716543522	0.26092515037012	0.802328124044275	-0.719076483643581
F35B12.3	527.220744709059	-0.9813980085348	0.588465550199825	-1.66772380847366	0.0953705668757286	0.574029525339157	0.762374980044804
F35B12.4	51.6302910426787	-0.60942266843647	0.417602530037877	-1.45933662897396	0.144472478536881	0.677984687964788	0.390399639946447
F35B12.5	182.888929553155	0.357579424728881	0.358934485042633	0.996224769783289	0.319140946890891	0.838314513198889	-0.576602453218919
F35B12.6	40.9740343077404	-0.101110673407878	0.509694752745396	-0.198374954545363	0.842751711420468	0.979664922761472	-0.117912355082109
F35B12.7	2354.66060962481	-0.425427927057038	0.326785498242671	-1.30185681232744	0.192965338377436	0.745487020020891	0.206404898567017
F35B12.8	20.7780881665566	-0.436182833898988	0.583574355333545	-0.747433176102615	0.454802125575713	0.89683831057797	0.217159805409006
F35B12.9	966.290202159074	0.225280289095835	0.309961091416124	0.726801832018961	0.467347360644982	0.903434548430519	-0.444303317585849
F35B3.1	0.748434739424712	-1.57480871683802	1.83530856120926	-0.85806209926924	0.390858174096877	NA	1.35578568834806
F35B3.3	0.0718433938010986	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420329
F35B3.4	395.375581490762	-0.35809721014458	0.513168202012208	-0.697816444472648	0.485291993656831	0.907691152757591	0.139074181654547
F35B3.5	1154.91436502974	0.194448730237638	0.171553333434234	1.13345935252363	0.257021401548075	0.799511229963295	-0.413471758727657
F35B3.7	310.383519602931	0.234394271857175	0.264572583783946	0.885935604153848	0.37565222889198	0.865661798045707	-0.453417300347193
F35C11.1	26.3810139469634	-0.485793866520158	0.620607696669303	-0.782771256507665	0.433761449501622	0.88767438421502	0.266770838030144
F35C11.2	0.955689569859815	0.933013207072945	2.0041755618452	0.465534669135442	0.641548615537012	NA	-1.15203623556183
F35C11.3	0.115636694797398	-1.54880081004152	4.00541118008743	-0.386677107644094	0.698995265812641	NA	1.32977778155151
F35C11.4	75.7384016294014	-0.484240808714194	0.308223298966751	-1.57107139641131	0.116166065764395	0.629260665247041	0.265217780224237
F35C11.5	70.8175079784215	0.0667241604600158	0.297606252510852	0.224202817975348	0.822599490858737	0.976804949705254	-0.285747188950018
F35C11.6	93.5698798612024	0.29823683152148	0.780142458514482	0.382285091993802	0.702249911350308	0.959496795194591	-0.517259860011529
F35C11.7	54.3828308524609	-0.683947364444108	0.376889613882077	-1.81471534171304	0.06956766615116	0.509610403899981	0.464924335954077
F35C12.2	113.660609036185	0.0359988694549943	0.272921476922047	0.131901929672162	0.89506186230857	0.988080356647416	-0.255021897945064
F35C12.3	283.499703370922	0.0658731311737518	0.246622207762228	0.26710137652024	0.789391107775221	0.969260539669242	-0.284896159663756
F35C5.1	8.41824882228043	-0.00387803514159526	0.646386663146394	-0.00599955933917059	0.995213072949016	0.998801913433992	-0.215144993348572
F35C5.10	45.8828656686777	-1.10165128799114	0.50768913961681	-2.16993274432192	0.0300119413214537	0.341739791286475	0.88262825950105
F35C5.11	25.3614418650476	-0.668232039885861	0.490830623848757	-1.36143102613697	0.173377516806709	0.720307444808862	0.44920901139582
F35C5.12	26.229944833532	-0.133502605117501	0.54557320727833	-0.244701542041439	0.806687533960487	0.973351841877286	-0.0855204233724755
F35C5.2	4.07925257698707	-0.51164579723907	0.906319771314021	-0.564531210101776	0.572392665985782	0.930435433241181	0.292622768749199
F35C5.3	0	NA	NA	NA	NA	NA	NA
F35C5.4	0.26182119041073	1.04138341022248	3.26372675247238	0.319078001684301	0.749667364583991	NA	-1.26040643871267
F35C5.5	464.780878782588	-0.954505590664473	0.208121254251015	-4.58629559051784	4.51179708307028e-06	0.000702093842862292	0.735482562174479
F35C5.6	28458.2569252619	-0.710730479972947	0.263757831987315	-2.69463270386272	0.00704662603239098	0.146311007088612	0.49170745148293
F35C5.7	63.2484575072169	-1.58051662122068	0.311557161370324	-5.07295872856553	3.91677472445661e-07	8.72054827882093e-05	1.36149359273061
F35C5.8	1041.54339855304	-0.990235481641988	0.224080524981552	-4.4191055055923	9.91102571801562e-06	0.00123648589819933	0.771212453151975
F35C5.9	340.681374293198	-0.924890595377097	0.360459924851134	-2.56586247627685	0.0102919624371742	0.18581402292086	0.705867566887079
F35C8.1	0	NA	NA	NA	NA	NA	NA
F35C8.2	43.5284733827175	-0.270625096917433	0.321445204632119	-0.841901179478327	0.399843270079637	0.874018007014681	0.0516020684274646
F35C8.3	20.7657902279271	-0.0407154873539177	0.42040229653253	-0.0968488699746368	0.922846413687033	0.991594525711572	-0.178307541136018
F35C8.4	125.045054034351	-0.297557433641997	0.259508771774484	-1.14661801837118	0.25153952625783	0.79434198810836	0.07853440515193
F35C8.5	461.002515809535	-0.119090592878465	0.165849953835992	-0.718062261242673	0.472718898105405	0.904710503530411	-0.099932435611511
F35C8.6	1152.18330360734	-0.149094544142286	0.165157893835921	-0.902739437270894	0.366664200492938	0.86184250601491	-0.0699284843477117
F35C8.7	140.995758417669	-0.0955263184419363	0.248080351684773	-0.385062008309784	0.700191474776315	0.959308058597257	-0.123496710048063
F35C8.8	0.055007311743399	0.299064904930311	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
F35C8.9	0.413131406882693	-1.47829305233601	2.9253776333937	-0.505334092754738	0.613324201137376	NA	1.25927002384575
F35D11.1	5.71187233998596	0.0096127781420404	0.745608253526046	0.0128925318309994	0.989713532868106	0.998787557487495	-0.228635806632503
F35D11.10	2.09739779010825	0.5320813530048	1.159027294885	0.459075774447222	0.646179752599745	0.948333034501659	-0.751104381495356
F35D11.11	990.186066957108	0.36464373525525	0.383490995902256	0.950853446760431	0.341678776661547	0.850012807350838	-0.58366676374527
F35D11.2	1054.48885289217	0.327943131629321	0.388100226391682	0.844995981265808	0.39811308282974	0.874018007014681	-0.54696616011934
F35D11.3	118.766672149735	-0.0628861426761641	0.291206025388548	-0.215950691927672	0.829026182767671	0.978243012333368	-0.156136885813862
F35D11.4	154.030897420411	-0.252809378318296	0.346364150863575	-0.729894758704032	0.465454516322253	0.903434548430519	0.0337863498282688
F35D11.5	266.27687457913	0.0901384868293184	0.207227393796477	0.434973799447797	0.663581445370215	0.951957838758698	-0.309161515319334
F35D11.7	0.396212888019332	-0.388605571435374	2.55355747800238	-0.152182034194654	0.879043363549891	NA	0.169582542945081
F35D11.8	0.115636694797398	-1.54880081004152	4.00541118008743	-0.386677107644094	0.698995265812641	NA	1.32977778155151
F35D11.9	0.269362182474834	-1.13660734965185	4.00541085447315	-0.283767980601169	0.776588194021915	NA	0.917584321161833
F35D2.1	62.5415494305505	0.98862362148519	0.763415312789	1.29500103668792	0.195319871858713	0.74824815824675	-1.20764664997528
F35D2.2	51.9422747678914	-0.0875312078341158	0.687637794727685	-0.127292607394827	0.898708811155832	0.988080356647416	-0.131491820656003
F35D2.3	71.9248802572811	0.113853780371299	0.239447704398001	0.475484952580943	0.634441355997901	0.946823018002121	-0.33287680886153
F35D2.4	13.5699188482177	-0.0196128378209992	0.51731721250273	-0.0379125947232922	0.969757371132365	0.998113604215369	-0.199410190669009
F35D2.5	202.692363473262	0.388254682979244	0.337382919607989	1.15078345824491	0.249821331694184	0.791949341057079	-0.607277711469252
F35D2.6	16.2251588786551	0.999062931584459	0.856535816325592	1.16639948095841	0.243452968296669	0.789014547978018	-1.21808596007458
F35D6.1	481.552471658613	0.0112686055176642	0.142118104811916	0.0792904291298949	0.936801618782357	0.99533917845427	-0.230291634007632
F35E12.10	205.730273779151	-0.938868119065112	0.302661180152815	-3.10204340903936	0.00192189773743511	0.0619458887665053	0.719845090575097
F35E12.2	0.115636694797398	-1.54880081004152	4.00541118008743	-0.386677107644094	0.698995265812641	NA	1.32977778155151
F35E12.3	0.119529934988604	-1.57289093228245	4.00327762935536	-0.392900787282077	0.694392760076811	NA	1.35386790379243
F35E12.4	4.88385929662421	-0.343357818613938	0.987042792639977	-0.347865179883014	0.727941436412445	0.960492366493705	0.124334790123987
F35E12.5	533.075252950461	-0.286633601712764	0.619823379559022	-0.462443998025198	0.643762953651732	0.948333034501659	0.067610573222728
F35E12.6	904.687449730774	-0.0588071138486299	0.246019555676776	-0.239034306386163	0.811078981028986	0.974517612647047	-0.160215914641388
F35E12.7	321.440397128785	-1.41267492427862	0.252954025960504	-5.58471018168019	2.34090256552249e-08	7.3646830278786e-06	1.1936518957886
F35E12.8	164.19106255117	-1.10239335039028	0.320298553329761	-3.44176812205369	0.000577925415269931	0.0268068481082899	0.883370321900268
F35E12.9	125.657889519529	-1.25684735691025	0.319234553715131	-3.93706552841332	8.24840885501247e-05	0.00652300398632461	1.03782432842024
F35E2.1	0	NA	NA	NA	NA	NA	NA
F35E2.2	0	NA	NA	NA	NA	NA	NA
F35E2.5	1.02244222238322	1.05657379311967	1.95047745537016	0.541700079747475	0.58802513480297	NA	-1.27559682160878
F35E2.6	0.509233272693175	1.61883929560688	2.53918153317216	0.637543741736532	0.523770727327659	NA	-1.83786232409555
F35E2.8	0.134970484866232	0.299064904930312	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
F35E2.9	3.05604655690727	-1.773407989617	0.892578575283108	-1.98683683288557	0.0469404814535258	0.422464333081732	1.55438496112641
F35E8.1	0	NA	NA	NA	NA	NA	NA
F35E8.10	0	NA	NA	NA	NA	NA	NA
F35E8.11	27.7604101331825	-0.655604162401626	0.607615478928396	-1.0789787046865	0.280597220956691	0.814583282728086	0.436581133911735
F35E8.12	11.3977601793787	0.42014270167039	0.520091777733956	0.807824156538209	0.419191816870282	0.88077655758995	-0.639165730160477
F35E8.13	0	NA	NA	NA	NA	NA	NA
F35E8.2	3.07707294395591	-0.975592158706884	1.06999426032948	-0.911773263537389	0.361888087620036	0.860207776491968	0.756569130217777
F35E8.4	0	NA	NA	NA	NA	NA	NA
F35E8.6	0	NA	NA	NA	NA	NA	NA
F35E8.7	0.134970484866232	0.299064904930312	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
F35E8.8	91.7762053354214	-1.52128930441369	0.537917427360513	-2.82810934733691	0.00468238099313529	0.114066088599313	1.3022662759237
F35E8.9	0.256959662781035	-1.13660734965185	4.00541085447315	-0.283767980601169	0.776588194021915	NA	0.917584321161834
F35F10.1	132.344005413041	-1.18181443678135	0.492183500830073	-2.40116630238154	0.0163429073145987	0.246658996350973	0.96279140829138
F35F10.10	0.2579781180284	-1.13660734965185	4.00541085447315	-0.283767980601169	0.776588194021915	NA	0.917584321161833
F35F10.11	363.783162944461	-0.182058197133979	0.235710049977264	-0.772381988598025	0.439888218365311	0.889488390279672	-0.036964831356046
F35F10.12	190.564958519857	0.0782218023911334	0.235548429110087	0.332083736183931	0.739826030583481	0.960492366493705	-0.2972448308812
F35F10.13	2.98108135350163	-2.92290645029684	1.21613692366523	-2.40343533151489	0.0162418394328389	0.246555742293986	2.70388342180728
F35F10.14	1.11153125594437	-1.86820821024066	1.4243162031081	-1.31165271178121	0.18963733896128	NA	1.64918518174924
F35F10.2	0.3070100235871	-2.14371247525041	2.98412231995245	-0.718372856540467	0.472527418522557	NA	1.92468944676039
F35F10.4	25.3018628887105	-1.34033381716196	0.445571260920663	-3.00812447910687	0.00262865443585786	0.0767607872287166	1.12131078867199
F35F10.5	92.5658918374154	-1.08531093481748	0.664218098716821	-1.63396772372531	0.10226562796863	0.595018675979135	0.86628790632737
F35F10.6	43.2354254386256	-1.07563368050672	0.388032500820463	-2.77201955566192	0.00557096896397079	0.126095470988529	0.856610652016709
F35F10.7	18.6629566576966	-1.23636309413769	0.523534011820494	-2.36157167676359	0.0181976537186626	0.257217751228332	1.01734006564763
F35F10.8	0	NA	NA	NA	NA	NA	NA
F35F10.9	0.142341423231002	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
F35F11.1	353.984517978536	0.0764577729121818	0.180099931092418	0.424529717742911	0.671179537108825	0.953293960730535	-0.295480801402182
F35F11.2	1.19235710089525	2.88493688643684	2.13612037283076	1.35054977384714	0.176839699192407	NA	-3.1039599149261
F35F11.3	0.644203757559407	1.97292492343208	2.23667921892372	0.882077727883323	0.377734775471942	NA	-2.19194795192028
F35G12.1	161.246514309617	0.389087784449339	0.334449979229202	1.16336614924019	0.2446809775809	0.789433133084724	-0.608110812939348
